iteration,search_time,precision,recall,f1_score,specificity,far,frr
55,6.159029236994684,0.21987179487179487,0.5960034752389227,0.32123624443924137,0.6928706624605678,0.30712933753943217,0.40399652476107734
56,6.3428769030142576,0.21987179487179487,0.5960034752389227,0.32123624443924137,0.6928706624605678,0.30712933753943217,0.40399652476107734
57,6.1881878359708935,0.21987179487179487,0.5960034752389227,0.32123624443924137,0.6928706624605678,0.30712933753943217,0.40399652476107734
58,5.65718774497509,0.21987179487179487,0.5960034752389227,0.32123624443924137,0.6928706624605678,0.30712933753943217,0.40399652476107734
59,5.987173928995617,0.21987179487179487,0.5960034752389227,0.32123624443924137,0.6928706624605678,0.30712933753943217,0.40399652476107734
60,6.538861908018589,0.21987179487179487,0.5960034752389227,0.32123624443924137,0.6928706624605678,0.30712933753943217,0.40399652476107734
61,5.453438808966894,0.21987179487179487,0.5960034752389227,0.32123624443924137,0.6928706624605678,0.30712933753943217,0.40399652476107734
62,5.6815334020066075,0.21987179487179487,0.5960034752389227,0.32123624443924137,0.6928706624605678,0.30712933753943217,0.40399652476107734
63,6.145333003019914,0.21987179487179487,0.5960034752389227,0.32123624443924137,0.6928706624605678,0.30712933753943217,0.40399652476107734
64,6.349500095995609,0.21987179487179487,0.5960034752389227,0.32123624443924137,0.6928706624605678,0.30712933753943217,0.40399652476107734
65,6.008616874984,0.21987179487179487,0.5960034752389227,0.32123624443924137,0.6928706624605678,0.30712933753943217,0.40399652476107734
66,5.79474725399632,0.21987179487179487,0.5960034752389227,0.32123624443924137,0.6928706624605678,0.30712933753943217,0.40399652476107734
67,6.17587866197573,0.21987179487179487,0.5960034752389227,0.32123624443924137,0.6928706624605678,0.30712933753943217,0.40399652476107734
68,6.313185322971549,0.21987179487179487,0.5960034752389227,0.32123624443924137,0.6928706624605678,0.30712933753943217,0.40399652476107734
69,5.880411608959548,0.21987179487179487,0.5960034752389227,0.32123624443924137,0.6928706624605678,0.30712933753943217,0.40399652476107734
70,5.82660578499781,0.21987179487179487,0.5960034752389227,0.32123624443924137,0.6928706624605678,0.30712933753943217,0.40399652476107734
71,6.731451106024906,0.21987179487179487,0.5960034752389227,0.32123624443924137,0.6928706624605678,0.30712933753943217,0.40399652476107734
72,5.942983070970513,0.21987179487179487,0.5960034752389227,0.32123624443924137,0.6928706624605678,0.30712933753943217,0.40399652476107734
73,5.638291342998855,0.21987179487179487,0.5960034752389227,0.32123624443924137,0.6928706624605678,0.30712933753943217,0.40399652476107734
74,6.359361666021869,0.21987179487179487,0.5960034752389227,0.32123624443924137,0.6928706624605678,0.30712933753943217,0.40399652476107734
75,6.09448147501098,0.21987179487179487,0.5960034752389227,0.32123624443924137,0.6928706624605678,0.30712933753943217,0.40399652476107734
76,6.133225550991483,0.21987179487179487,0.5960034752389227,0.32123624443924137,0.6928706624605678,0.30712933753943217,0.40399652476107734
77,6.222353709046729,0.21987179487179487,0.5960034752389227,0.32123624443924137,0.6928706624605678,0.30712933753943217,0.40399652476107734
78,6.3311592399841174,0.21987179487179487,0.5960034752389227,0.32123624443924137,0.6928706624605678,0.30712933753943217,0.40399652476107734
79,6.476725671964232,0.21987179487179487,0.5960034752389227,0.32123624443924137,0.6928706624605678,0.30712933753943217,0.40399652476107734
80,6.705392205039971,0.21987179487179487,0.5960034752389227,0.32123624443924137,0.6928706624605678,0.30712933753943217,0.40399652476107734
81,7.162978415028192,0.21987179487179487,0.5960034752389227,0.32123624443924137,0.6928706624605678,0.30712933753943217,0.40399652476107734
82,6.836547832994256,0.21987179487179487,0.5960034752389227,0.32123624443924137,0.6928706624605678,0.30712933753943217,0.40399652476107734
83,6.908081546949688,0.21987179487179487,0.5960034752389227,0.32123624443924137,0.6928706624605678,0.30712933753943217,0.40399652476107734
84,7.4975337910000235,0.21987179487179487,0.5960034752389227,0.32123624443924137,0.6928706624605678,0.30712933753943217,0.40399652476107734
85,6.7864000020199455,0.21987179487179487,0.5960034752389227,0.32123624443924137,0.6928706624605678,0.30712933753943217,0.40399652476107734
86,6.816489940974861,0.21987179487179487,0.5960034752389227,0.32123624443924137,0.6928706624605678,0.30712933753943217,0.40399652476107734
87,6.775702412996907,0.21987179487179487,0.5960034752389227,0.32123624443924137,0.6928706624605678,0.30712933753943217,0.40399652476107734
88,7.5380646319827065,0.21987179487179487,0.5960034752389227,0.32123624443924137,0.6928706624605678,0.30712933753943217,0.40399652476107734
89,6.724495021975599,0.21987179487179487,0.5960034752389227,0.32123624443924137,0.6928706624605678,0.30712933753943217,0.40399652476107734
90,7.73975744296331,0.21987179487179487,0.5960034752389227,0.32123624443924137,0.6928706624605678,0.30712933753943217,0.40399652476107734
91,5.91353306802921,0.21987179487179487,0.5960034752389227,0.32123624443924137,0.6928706624605678,0.30712933753943217,0.40399652476107734
92,6.035870912019163,0.21987179487179487,0.5960034752389227,0.32123624443924137,0.6928706624605678,0.30712933753943217,0.40399652476107734
93,5.745875462947879,0.21987179487179487,0.5960034752389227,0.32123624443924137,0.6928706624605678,0.30712933753943217,0.40399652476107734
94,5.868932145996951,0.21987179487179487,0.5960034752389227,0.32123624443924137,0.6928706624605678,0.30712933753943217,0.40399652476107734
95,6.94225382397417,0.21987179487179487,0.5960034752389227,0.32123624443924137,0.6928706624605678,0.30712933753943217,0.40399652476107734
96,5.836858903989196,0.21987179487179487,0.5960034752389227,0.32123624443924137,0.6928706624605678,0.30712933753943217,0.40399652476107734
97,6.620777709002141,0.21987179487179487,0.5960034752389227,0.32123624443924137,0.6928706624605678,0.30712933753943217,0.40399652476107734
98,6.585242110013496,0.21987179487179487,0.5960034752389227,0.32123624443924137,0.6928706624605678,0.30712933753943217,0.40399652476107734
99,6.638035334995948,0.21987179487179487,0.5960034752389227,0.32123624443924137,0.6928706624605678,0.30712933753943217,0.40399652476107734
100,6.9291721699992195,0.21987179487179487,0.5960034752389227,0.32123624443924137,0.6928706624605678,0.30712933753943217,0.40399652476107734
search_time_mean,6.4800062721438
search_time_std,0.6018526401564579
search_time_p90,7.453361447277712
search_time_p95,7.546062274003634
search_time_p99,7.740612049153424
rps,0.24926423816355384
total_time,401.1806937759975
successful_requests,100.0
