iteration,search_time,precision,recall,f1_score,specificity,far,frr
36,1.1731862069573253,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
37,2.3983943359926343,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
38,2.7963642919785343,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
39,2.0601858280133456,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
40,3.321783483028412,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
41,1.2883219760260545,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
42,1.202866564039141,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
43,0.7198586860322393,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
44,1.1248938770149834,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
45,1.6659830510034226,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
46,1.2824045559973456,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
47,0.9897380309994332,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
48,1.4025190120446496,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
49,1.0662941990303807,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
50,2.3697726640384644,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
51,1.7714436809765175,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
52,1.0368885720381513,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
53,0.6440385620226152,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
54,1.4447604520246387,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
55,1.4597716909484006,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
56,1.6757582079735585,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
57,0.9372747240122408,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
58,2.399360501964111,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
59,1.9047318730154075,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
60,1.227585654007271,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
61,1.3446440249681473,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
62,1.304754306038376,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
63,0.9660038679721765,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
64,1.321912862942554,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
65,1.3888276579673402,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
66,1.0429084859788418,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
67,2.0429913559928536,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
68,1.7372621329850517,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
69,1.0594979940215126,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
70,1.3294318230473436,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
71,1.5583842050400563,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
72,1.5705180140212178,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
73,0.6931693450314924,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
74,0.9051549279829487,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
75,0.9172011999762617,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
76,0.9701686020125635,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
77,1.107223752012942,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
78,2.0835042679682374,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
79,2.460560362029355,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
80,1.2362093859701417,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
81,1.6492596910102293,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
82,1.387043532973621,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
83,1.1254950749571435,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
84,2.144457496004179,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
85,0.9300818530027755,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
86,1.4726597259868868,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
87,0.9326903839828447,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
88,1.065965082962066,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
89,1.5763708230224438,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
90,1.9115648880251683,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
91,1.2967118759988807,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
92,1.3176721740164794,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
93,0.805904840992298,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
94,1.0381497379858047,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
95,1.9588299100287259,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
96,0.7291491079959087,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
97,0.8790838950080797,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
98,1.2217663059709594,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
99,1.1728603649535216,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
100,2.2842772619915195,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
search_time_mean,1.724184787637787
search_time_std,0.9317482716212253
search_time_p90,3.127998512313934
search_time_p95,3.6883563173498257
search_time_p99,4.082387124495002
rps,0.2951441133249452
total_time,338.81753179302905
successful_requests,100.0
