iteration,search_time,precision,recall,f1_score,specificity,far,frr
57,1.5186642330372706,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
58,2.363121363974642,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
59,2.5492704180069268,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
60,2.1149017909774557,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
61,2.4934424509992823,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
62,3.053168966958765,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
63,2.519052726973314,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
64,2.40547333098948,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
65,1.8728593469713815,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
66,1.7090463849599473,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
67,1.9124048750381917,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
68,2.1736163450405,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
69,2.419122437015176,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
70,2.345946787041612,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
71,1.9552454209770076,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
72,1.7787499289843254,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
73,2.4657862529857084,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
74,1.6946391739766113,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
75,1.4500257610343397,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
76,1.1964207189739682,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
77,2.281868309015408,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
78,1.6299413019442,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
79,2.051533724006731,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
80,2.1907556829974055,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
81,2.0366835210006684,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
82,1.0079459159751423,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
83,1.5479438499896787,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
84,1.1985844620503485,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
85,2.235237978049554,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
86,1.718130071007181,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
87,1.4715557390009053,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
88,2.0228571600164287,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
89,1.844071889994666,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
90,1.6783349529723637,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
91,1.6688270950107835,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
92,0.8983875340200029,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
93,0.7370551290223375,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
94,0.7079120380221866,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
95,1.4975375159992836,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
96,1.4298054819810204,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
97,0.9690538110444322,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
98,0.6511899510514922,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
99,1.2407544869929552,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
100,1.0540543849929236,0.21909483447944986,0.5951346655082537,0.32028053769725306,0.6919242902208201,0.3080757097791798,0.40486533449174633
search_time_mean,2.0938206581231866
search_time_std,0.8803439990347295
search_time_p90,2.9655251425923783
search_time_p95,3.714661962544775
search_time_p99,5.226600717478432
rps,0.10692465369796718
total_time,925.8856267110095
successful_requests,99.0
