iteration,search_time,precision,recall,f1_score,specificity,far,frr
31,0.3149712440208532,0.20884689126266776,0.6624674196350999,0.3175760099958351,0.6355205047318612,0.3644794952681388,0.3375325803649001
32,0.32481650699628517,0.20884689126266776,0.6624674196350999,0.3175760099958351,0.6355205047318612,0.3644794952681388,0.3375325803649001
33,0.3678364970255643,0.20884689126266776,0.6624674196350999,0.3175760099958351,0.6355205047318612,0.3644794952681388,0.3375325803649001
34,0.7196051019709557,0.20884689126266776,0.6624674196350999,0.3175760099958351,0.6355205047318612,0.3644794952681388,0.3375325803649001
35,1.2695232299738564,0.20884689126266776,0.6624674196350999,0.3175760099958351,0.6355205047318612,0.3644794952681388,0.3375325803649001
36,2.2242781249806285,0.20884689126266776,0.6624674196350999,0.3175760099958351,0.6355205047318612,0.3644794952681388,0.3375325803649001
37,1.4879880069638602,0.20884689126266776,0.6624674196350999,0.3175760099958351,0.6355205047318612,0.3644794952681388,0.3375325803649001
38,2.2803719990188256,0.20884689126266776,0.6624674196350999,0.3175760099958351,0.6355205047318612,0.3644794952681388,0.3375325803649001
39,2.246180435002316,0.20884689126266776,0.6624674196350999,0.3175760099958351,0.6355205047318612,0.3644794952681388,0.3375325803649001
40,2.3800677850376815,0.20884689126266776,0.6624674196350999,0.3175760099958351,0.6355205047318612,0.3644794952681388,0.3375325803649001
41,0.336724194989074,0.20884689126266776,0.6624674196350999,0.3175760099958351,0.6355205047318612,0.3644794952681388,0.3375325803649001
42,0.45699574099853635,0.20884689126266776,0.6624674196350999,0.3175760099958351,0.6355205047318612,0.3644794952681388,0.3375325803649001
43,1.1001190440147184,0.20884689126266776,0.6624674196350999,0.3175760099958351,0.6355205047318612,0.3644794952681388,0.3375325803649001
44,1.746104104036931,0.20884689126266776,0.6624674196350999,0.3175760099958351,0.6355205047318612,0.3644794952681388,0.3375325803649001
45,0.4539191590156406,0.20884689126266776,0.6624674196350999,0.3175760099958351,0.6355205047318612,0.3644794952681388,0.3375325803649001
46,1.9705934539670125,0.20884689126266776,0.6624674196350999,0.3175760099958351,0.6355205047318612,0.3644794952681388,0.3375325803649001
47,0.9372363470029086,0.20884689126266776,0.6624674196350999,0.3175760099958351,0.6355205047318612,0.3644794952681388,0.3375325803649001
48,2.1522723369998857,0.20884689126266776,0.6624674196350999,0.3175760099958351,0.6355205047318612,0.3644794952681388,0.3375325803649001
49,1.9954964939970523,0.20884689126266776,0.6624674196350999,0.3175760099958351,0.6355205047318612,0.3644794952681388,0.3375325803649001
50,2.5192720040213317,0.20884689126266776,0.6624674196350999,0.3175760099958351,0.6355205047318612,0.3644794952681388,0.3375325803649001
51,0.55742841999745,0.20884689126266776,0.6624674196350999,0.3175760099958351,0.6355205047318612,0.3644794952681388,0.3375325803649001
52,0.7562017880263738,0.20884689126266776,0.6624674196350999,0.3175760099958351,0.6355205047318612,0.3644794952681388,0.3375325803649001
53,0.7857687500072643,0.20884689126266776,0.6624674196350999,0.3175760099958351,0.6355205047318612,0.3644794952681388,0.3375325803649001
54,0.8780033320072107,0.20884689126266776,0.6624674196350999,0.3175760099958351,0.6355205047318612,0.3644794952681388,0.3375325803649001
55,0.9627830199897289,0.20884689126266776,0.6624674196350999,0.3175760099958351,0.6355205047318612,0.3644794952681388,0.3375325803649001
56,1.2479071780107915,0.20884689126266776,0.6624674196350999,0.3175760099958351,0.6355205047318612,0.3644794952681388,0.3375325803649001
57,1.0792521869880147,0.20884689126266776,0.6624674196350999,0.3175760099958351,0.6355205047318612,0.3644794952681388,0.3375325803649001
58,0.8074580680113286,0.20884689126266776,0.6624674196350999,0.3175760099958351,0.6355205047318612,0.3644794952681388,0.3375325803649001
59,0.45688747096573934,0.20884689126266776,0.6624674196350999,0.3175760099958351,0.6355205047318612,0.3644794952681388,0.3375325803649001
60,1.0980971850221977,0.20884689126266776,0.6624674196350999,0.3175760099958351,0.6355205047318612,0.3644794952681388,0.3375325803649001
61,1.0198852069443092,0.20884689126266776,0.6624674196350999,0.3175760099958351,0.6355205047318612,0.3644794952681388,0.3375325803649001
62,1.1542354389675893,0.20884689126266776,0.6624674196350999,0.3175760099958351,0.6355205047318612,0.3644794952681388,0.3375325803649001
63,1.0118022820097394,0.20884689126266776,0.6624674196350999,0.3175760099958351,0.6355205047318612,0.3644794952681388,0.3375325803649001
64,1.1022118959808722,0.20884689126266776,0.6624674196350999,0.3175760099958351,0.6355205047318612,0.3644794952681388,0.3375325803649001
65,1.0238259059842676,0.20884689126266776,0.6624674196350999,0.3175760099958351,0.6355205047318612,0.3644794952681388,0.3375325803649001
66,1.2129470919608139,0.20884689126266776,0.6624674196350999,0.3175760099958351,0.6355205047318612,0.3644794952681388,0.3375325803649001
67,1.1953062289976515,0.20884689126266776,0.6624674196350999,0.3175760099958351,0.6355205047318612,0.3644794952681388,0.3375325803649001
68,1.1950281950412318,0.20884689126266776,0.6624674196350999,0.3175760099958351,0.6355205047318612,0.3644794952681388,0.3375325803649001
69,1.329339555988554,0.20884689126266776,0.6624674196350999,0.3175760099958351,0.6355205047318612,0.3644794952681388,0.3375325803649001
70,0.9854190869955346,0.20884689126266776,0.6624674196350999,0.3175760099958351,0.6355205047318612,0.3644794952681388,0.3375325803649001
71,0.8661498159635812,0.20884689126266776,0.6624674196350999,0.3175760099958351,0.6355205047318612,0.3644794952681388,0.3375325803649001
72,1.023924944049213,0.20884689126266776,0.6624674196350999,0.3175760099958351,0.6355205047318612,0.3644794952681388,0.3375325803649001
73,0.9469961909926496,0.20884689126266776,0.6624674196350999,0.3175760099958351,0.6355205047318612,0.3644794952681388,0.3375325803649001
74,0.9276682969648391,0.20884689126266776,0.6624674196350999,0.3175760099958351,0.6355205047318612,0.3644794952681388,0.3375325803649001
75,1.0872740289778449,0.20884689126266776,0.6624674196350999,0.3175760099958351,0.6355205047318612,0.3644794952681388,0.3375325803649001
76,1.1753861149773002,0.20884689126266776,0.6624674196350999,0.3175760099958351,0.6355205047318612,0.3644794952681388,0.3375325803649001
77,0.9853484609629959,0.20884689126266776,0.6624674196350999,0.3175760099958351,0.6355205047318612,0.3644794952681388,0.3375325803649001
78,1.081881924008485,0.20884689126266776,0.6624674196350999,0.3175760099958351,0.6355205047318612,0.3644794952681388,0.3375325803649001
79,0.9674851509626023,0.20884689126266776,0.6624674196350999,0.3175760099958351,0.6355205047318612,0.3644794952681388,0.3375325803649001
80,1.237558733962942,0.20884689126266776,0.6624674196350999,0.3175760099958351,0.6355205047318612,0.3644794952681388,0.3375325803649001
81,1.0083768449840136,0.20884689126266776,0.6624674196350999,0.3175760099958351,0.6355205047318612,0.3644794952681388,0.3375325803649001
82,0.7017350349924527,0.20884689126266776,0.6624674196350999,0.3175760099958351,0.6355205047318612,0.3644794952681388,0.3375325803649001
83,0.9757441179826856,0.20884689126266776,0.6624674196350999,0.3175760099958351,0.6355205047318612,0.3644794952681388,0.3375325803649001
84,1.0326715350383893,0.20884689126266776,0.6624674196350999,0.3175760099958351,0.6355205047318612,0.3644794952681388,0.3375325803649001
85,1.0986139089800417,0.20884689126266776,0.6624674196350999,0.3175760099958351,0.6355205047318612,0.3644794952681388,0.3375325803649001
86,0.9476527200313285,0.20884689126266776,0.6624674196350999,0.3175760099958351,0.6355205047318612,0.3644794952681388,0.3375325803649001
87,0.7817510070162825,0.20884689126266776,0.6624674196350999,0.3175760099958351,0.6355205047318612,0.3644794952681388,0.3375325803649001
88,0.7593466709950007,0.20884689126266776,0.6624674196350999,0.3175760099958351,0.6355205047318612,0.3644794952681388,0.3375325803649001
89,0.8045818560058251,0.20884689126266776,0.6624674196350999,0.3175760099958351,0.6355205047318612,0.3644794952681388,0.3375325803649001
90,1.087240285007283,0.20884689126266776,0.6624674196350999,0.3175760099958351,0.6355205047318612,0.3644794952681388,0.3375325803649001
91,0.727636102004908,0.20884689126266776,0.6624674196350999,0.3175760099958351,0.6355205047318612,0.3644794952681388,0.3375325803649001
92,0.9462129970197566,0.20884689126266776,0.6624674196350999,0.3175760099958351,0.6355205047318612,0.3644794952681388,0.3375325803649001
93,1.2134448059950955,0.20884689126266776,0.6624674196350999,0.3175760099958351,0.6355205047318612,0.3644794952681388,0.3375325803649001
94,1.0446878930088133,0.20884689126266776,0.6624674196350999,0.3175760099958351,0.6355205047318612,0.3644794952681388,0.3375325803649001
95,1.1175353830331005,0.20884689126266776,0.6624674196350999,0.3175760099958351,0.6355205047318612,0.3644794952681388,0.3375325803649001
96,1.0364610469550826,0.20884689126266776,0.6624674196350999,0.3175760099958351,0.6355205047318612,0.3644794952681388,0.3375325803649001
97,1.145771279989276,0.20884689126266776,0.6624674196350999,0.3175760099958351,0.6355205047318612,0.3644794952681388,0.3375325803649001
98,0.6477155620232224,0.20884689126266776,0.6624674196350999,0.3175760099958351,0.6355205047318612,0.3644794952681388,0.3375325803649001
99,0.8991731009446084,0.20884689126266776,0.6624674196350999,0.3175760099958351,0.6355205047318612,0.3644794952681388,0.3375325803649001
100,1.1424314429750666,0.20884689126266776,0.6624674196350999,0.3175760099958351,0.6355205047318612,0.3644794952681388,0.3375325803649001
search_time_mean,1.1263124927377794
search_time_std,0.5252460572935089
search_time_p90,1.9730837579700167
search_time_p95,2.247890013203141
search_time_p99,2.5206981812109013
rps,0.2488846492233581
total_time,401.79255856899545
successful_requests,100.0
