iteration,search_time,precision,recall,f1_score,specificity,far,frr
44,2.9310470090131275,0.09388839681133747,0.2589154860771861,0.1378055122204888,0.8999080288828445,0.10009197111715555,0.7410845139228138
45,2.254341032006778,0.09388839681133747,0.2589154860771861,0.1378055122204888,0.8999080288828445,0.10009197111715555,0.7410845139228138
46,3.007199539046269,0.09388839681133747,0.2589154860771861,0.1378055122204888,0.8999080288828445,0.10009197111715555,0.7410845139228138
47,3.2582996849669144,0.09388839681133747,0.2589154860771861,0.1378055122204888,0.8999080288828445,0.10009197111715555,0.7410845139228138
48,2.620455477037467,0.09388839681133747,0.2589154860771861,0.1378055122204888,0.8999080288828445,0.10009197111715555,0.7410845139228138
49,3.0511020550038666,0.09388839681133747,0.2589154860771861,0.1378055122204888,0.8999080288828445,0.10009197111715555,0.7410845139228138
50,3.1429760640021414,0.09388839681133747,0.2589154860771861,0.1378055122204888,0.8999080288828445,0.10009197111715555,0.7410845139228138
51,1.3902673940174282,0.09388839681133747,0.2589154860771861,0.1378055122204888,0.8999080288828445,0.10009197111715555,0.7410845139228138
52,1.0838143730070442,0.09388839681133747,0.2589154860771861,0.1378055122204888,0.8999080288828445,0.10009197111715555,0.7410845139228138
53,2.137877838977147,0.09388839681133747,0.2589154860771861,0.1378055122204888,0.8999080288828445,0.10009197111715555,0.7410845139228138
54,0.6682114219875075,0.09388839681133747,0.2589154860771861,0.1378055122204888,0.8999080288828445,0.10009197111715555,0.7410845139228138
55,3.181237048993353,0.09388839681133747,0.2589154860771861,0.1378055122204888,0.8999080288828445,0.10009197111715555,0.7410845139228138
56,3.010102878033649,0.09388839681133747,0.2589154860771861,0.1378055122204888,0.8999080288828445,0.10009197111715555,0.7410845139228138
57,2.9355598649708554,0.09388839681133747,0.2589154860771861,0.1378055122204888,0.8999080288828445,0.10009197111715555,0.7410845139228138
58,2.8594567620311864,0.09388839681133747,0.2589154860771861,0.1378055122204888,0.8999080288828445,0.10009197111715555,0.7410845139228138
59,1.8186381330015138,0.09388839681133747,0.2589154860771861,0.1378055122204888,0.8999080288828445,0.10009197111715555,0.7410845139228138
60,2.135366611997597,0.09388839681133747,0.2589154860771861,0.1378055122204888,0.8999080288828445,0.10009197111715555,0.7410845139228138
61,2.2455675969831645,0.09388839681133747,0.2589154860771861,0.1378055122204888,0.8999080288828445,0.10009197111715555,0.7410845139228138
62,4.106426928949077,0.09388839681133747,0.2589154860771861,0.1378055122204888,0.8999080288828445,0.10009197111715555,0.7410845139228138
63,5.333813010016456,0.09388839681133747,0.2589154860771861,0.1378055122204888,0.8999080288828445,0.10009197111715555,0.7410845139228138
64,5.284380955970846,0.09388839681133747,0.2589154860771861,0.1378055122204888,0.8999080288828445,0.10009197111715555,0.7410845139228138
65,2.3376337260124274,0.09388839681133747,0.2589154860771861,0.1378055122204888,0.8999080288828445,0.10009197111715555,0.7410845139228138
66,5.813509539992083,0.09388839681133747,0.2589154860771861,0.1378055122204888,0.8999080288828445,0.10009197111715555,0.7410845139228138
67,4.700826431973837,0.09388839681133747,0.2589154860771861,0.1378055122204888,0.8999080288828445,0.10009197111715555,0.7410845139228138
68,5.263483559014276,0.09388839681133747,0.2589154860771861,0.1378055122204888,0.8999080288828445,0.10009197111715555,0.7410845139228138
69,5.637885844043922,0.09388839681133747,0.2589154860771861,0.1378055122204888,0.8999080288828445,0.10009197111715555,0.7410845139228138
70,2.1252179319853894,0.09388839681133747,0.2589154860771861,0.1378055122204888,0.8999080288828445,0.10009197111715555,0.7410845139228138
71,1.4662786300177686,0.09390503189227498,0.2589154860771861,0.13782342998309713,0.8999275972056435,0.1000724027943565,0.7410845139228138
72,1.200817293021828,0.09390503189227498,0.2589154860771861,0.13782342998309713,0.8999275972056435,0.1000724027943565,0.7410845139228138
73,1.3848416410037316,0.09390503189227498,0.2589154860771861,0.13782342998309713,0.8999275972056435,0.1000724027943565,0.7410845139228138
74,0.9691473059938289,0.09390503189227498,0.2589154860771861,0.13782342998309713,0.8999275972056435,0.1000724027943565,0.7410845139228138
75,0.7427492110291496,0.09390503189227498,0.2589154860771861,0.13782342998309713,0.8999275972056435,0.1000724027943565,0.7410845139228138
76,1.4495673719793558,0.09390503189227498,0.2589154860771861,0.13782342998309713,0.8999275972056435,0.1000724027943565,0.7410845139228138
77,1.2257349150022492,0.09390503189227498,0.2589154860771861,0.13782342998309713,0.8999275972056435,0.1000724027943565,0.7410845139228138
78,1.5415372420102358,0.09390503189227498,0.2589154860771861,0.13782342998309713,0.8999275972056435,0.1000724027943565,0.7410845139228138
79,1.0488728350028396,0.09390503189227498,0.2589154860771861,0.13782342998309713,0.8999275972056435,0.1000724027943565,0.7410845139228138
80,1.7310236989869736,0.09390503189227498,0.2589154860771861,0.13782342998309713,0.8999275972056435,0.1000724027943565,0.7410845139228138
81,1.2507159530068748,0.09390503189227498,0.2589154860771861,0.13782342998309713,0.8999275972056435,0.1000724027943565,0.7410845139228138
82,1.193394382018596,0.09390503189227498,0.2589154860771861,0.13782342998309713,0.8999275972056435,0.1000724027943565,0.7410845139228138
83,0.7639280859730206,0.09390503189227498,0.2589154860771861,0.13782342998309713,0.8999275972056435,0.1000724027943565,0.7410845139228138
84,0.9121587999979965,0.09390503189227498,0.2589154860771861,0.13782342998309713,0.8999275972056435,0.1000724027943565,0.7410845139228138
85,1.3299149599624798,0.09390503189227498,0.2589154860771861,0.13782342998309713,0.8999275972056435,0.1000724027943565,0.7410845139228138
86,1.505625705991406,0.09390503189227498,0.2589154860771861,0.13782342998309713,0.8999275972056435,0.1000724027943565,0.7410845139228138
87,1.1419875340070575,0.09390503189227498,0.2589154860771861,0.13782342998309713,0.8999275972056435,0.1000724027943565,0.7410845139228138
88,1.3363578310236335,0.09390503189227498,0.2589154860771861,0.13782342998309713,0.8999275972056435,0.1000724027943565,0.7410845139228138
89,1.2913733500172384,0.09390503189227498,0.2589154860771861,0.13782342998309713,0.8999275972056435,0.1000724027943565,0.7410845139228138
90,1.382563018007204,0.09390503189227498,0.2589154860771861,0.13782342998309713,0.8999275972056435,0.1000724027943565,0.7410845139228138
91,1.0963566539576277,0.09390503189227498,0.2589154860771861,0.13782342998309713,0.8999275972056435,0.1000724027943565,0.7410845139228138
92,1.2980843620025553,0.09390503189227498,0.2589154860771861,0.13782342998309713,0.8999275972056435,0.1000724027943565,0.7410845139228138
93,1.602996729023289,0.09390503189227498,0.2589154860771861,0.13782342998309713,0.8999275972056435,0.1000724027943565,0.7410845139228138
94,1.6335994940018281,0.09390503189227498,0.2589154860771861,0.13782342998309713,0.8999275972056435,0.1000724027943565,0.7410845139228138
95,1.5041672619991004,0.09390503189227498,0.2589154860771861,0.13782342998309713,0.8999275972056435,0.1000724027943565,0.7410845139228138
96,1.0167776859598234,0.09390503189227498,0.2589154860771861,0.13782342998309713,0.8999275972056435,0.1000724027943565,0.7410845139228138
97,1.4374181600287557,0.09390503189227498,0.2589154860771861,0.13782342998309713,0.8999275972056435,0.1000724027943565,0.7410845139228138
98,1.2529719190206379,0.09390503189227498,0.2589154860771861,0.13782342998309713,0.8999275972056435,0.1000724027943565,0.7410845139228138
99,1.0537897829781286,0.09390503189227498,0.2589154860771861,0.13782342998309713,0.8999275972056435,0.1000724027943565,0.7410845139228138
100,1.3854374540387653,0.09390503189227498,0.2589154860771861,0.13782342998309713,0.8999275972056435,0.1000724027943565,0.7410845139228138
search_time_mean,5.657455240330892
search_time_std,10.226815888642824
search_time_p90,8.768141692393943
search_time_p95,36.23905037280929
search_time_p99,36.42928828868666
rps,0.06674206980245229
total_time,1498.3053461780073
successful_requests,100.0
