iteration,search_time,precision,recall,f1_score,specificity,far,frr
23,0.6811531319981441,0.11510791366906475,0.3680555555555556,0.17536966187571087,0.871789324627306,0.128210675372694,0.6319444444444444
24,1.9956889909808524,0.11510791366906475,0.3680555555555556,0.17536966187571087,0.871789324627306,0.128210675372694,0.6319444444444444
25,4.457354490994476,0.11510791366906475,0.3680555555555556,0.17536966187571087,0.871789324627306,0.128210675372694,0.6319444444444444
26,2.0259203769965097,0.11510791366906475,0.3680555555555556,0.17536966187571087,0.871789324627306,0.128210675372694,0.6319444444444444
27,2.0456166099756956,0.11510791366906475,0.3680555555555556,0.17536966187571087,0.871789324627306,0.128210675372694,0.6319444444444444
28,4.774461161985528,0.11510791366906475,0.3680555555555556,0.17536966187571087,0.871789324627306,0.128210675372694,0.6319444444444444
29,4.763426964986138,0.11510791366906475,0.3680555555555556,0.17536966187571087,0.871789324627306,0.128210675372694,0.6319444444444444
30,4.517412165994756,0.11510791366906475,0.3680555555555556,0.17536966187571087,0.871789324627306,0.128210675372694,0.6319444444444444
31,0.8770068399608135,0.11510791366906475,0.3680555555555556,0.17536966187571087,0.871789324627306,0.128210675372694,0.6319444444444444
32,0.7597723189974204,0.11510791366906475,0.3680555555555556,0.17536966187571087,0.871789324627306,0.128210675372694,0.6319444444444444
33,0.49713883094955236,0.11510791366906475,0.3680555555555556,0.17536966187571087,0.871789324627306,0.128210675372694,0.6319444444444444
34,1.2790054839570075,0.11510791366906475,0.3680555555555556,0.17536966187571087,0.871789324627306,0.128210675372694,0.6319444444444444
35,4.0530928510124795,0.11510791366906475,0.3680555555555556,0.17536966187571087,0.871789324627306,0.128210675372694,0.6319444444444444
36,4.193013236043043,0.11510791366906475,0.3680555555555556,0.17536966187571087,0.871789324627306,0.128210675372694,0.6319444444444444
37,4.47374155302532,0.11510791366906475,0.3680555555555556,0.17536966187571087,0.871789324627306,0.128210675372694,0.6319444444444444
38,4.4085266049951315,0.11510791366906475,0.3680555555555556,0.17536966187571087,0.871789324627306,0.128210675372694,0.6319444444444444
39,4.228924079972785,0.11510791366906475,0.3680555555555556,0.17536966187571087,0.871789324627306,0.128210675372694,0.6319444444444444
40,4.141971115022898,0.11510791366906475,0.3680555555555556,0.17536966187571087,0.871789324627306,0.128210675372694,0.6319444444444444
41,0.8340658459928818,0.11510791366906475,0.3680555555555556,0.17536966187571087,0.871789324627306,0.128210675372694,0.6319444444444444
42,0.5271463429671712,0.11510791366906475,0.3680555555555556,0.17536966187571087,0.871789324627306,0.128210675372694,0.6319444444444444
43,0.9847962079802528,0.11510791366906475,0.3680555555555556,0.17536966187571087,0.871789324627306,0.128210675372694,0.6319444444444444
44,1.3226847049663775,0.11510791366906475,0.3680555555555556,0.17536966187571087,0.871789324627306,0.128210675372694,0.6319444444444444
45,0.9702270569978282,0.11510791366906475,0.3680555555555556,0.17536966187571087,0.871789324627306,0.128210675372694,0.6319444444444444
46,4.343327937996946,0.11510791366906475,0.3680555555555556,0.17536966187571087,0.871789324627306,0.128210675372694,0.6319444444444444
47,4.446707662020344,0.11510791366906475,0.3680555555555556,0.17536966187571087,0.871789324627306,0.128210675372694,0.6319444444444444
48,4.821869378967676,0.11510791366906475,0.3680555555555556,0.17536966187571087,0.871789324627306,0.128210675372694,0.6319444444444444
49,4.459840537980199,0.11510791366906475,0.3680555555555556,0.17536966187571087,0.871789324627306,0.128210675372694,0.6319444444444444
50,4.639575392997358,0.11510791366906475,0.3680555555555556,0.17536966187571087,0.871789324627306,0.128210675372694,0.6319444444444444
51,0.4472795950132422,0.11510791366906475,0.3680555555555556,0.17536966187571087,0.871789324627306,0.128210675372694,0.6319444444444444
52,1.6411543029826134,0.11510791366906475,0.3680555555555556,0.17536966187571087,0.871789324627306,0.128210675372694,0.6319444444444444
53,1.6212320970371366,0.11510791366906475,0.3680555555555556,0.17536966187571087,0.871789324627306,0.128210675372694,0.6319444444444444
54,1.766039312002249,0.11510791366906475,0.3680555555555556,0.17536966187571087,0.871789324627306,0.128210675372694,0.6319444444444444
55,1.7693730809842236,0.11510791366906475,0.3680555555555556,0.17536966187571087,0.871789324627306,0.128210675372694,0.6319444444444444
56,3.1083485190174542,0.11510791366906475,0.3680555555555556,0.17536966187571087,0.871789324627306,0.128210675372694,0.6319444444444444
57,3.0328419049619697,0.11510791366906475,0.3680555555555556,0.17536966187571087,0.871789324627306,0.128210675372694,0.6319444444444444
58,2.9967707830364816,0.11510791366906475,0.3680555555555556,0.17536966187571087,0.871789324627306,0.128210675372694,0.6319444444444444
59,4.982719002990052,0.11510791366906475,0.3680555555555556,0.17536966187571087,0.871789324627306,0.128210675372694,0.6319444444444444
60,3.634102978045121,0.11510791366906475,0.3680555555555556,0.17536966187571087,0.871789324627306,0.128210675372694,0.6319444444444444
61,0.5152568239718676,0.11510791366906475,0.3680555555555556,0.17536966187571087,0.871789324627306,0.128210675372694,0.6319444444444444
62,1.8187318900018,0.11510791366906475,0.3680555555555556,0.17536966187571087,0.871789324627306,0.128210675372694,0.6319444444444444
63,1.8653969249571674,0.11510791366906475,0.3680555555555556,0.17536966187571087,0.871789324627306,0.128210675372694,0.6319444444444444
64,1.9709580219932832,0.11510791366906475,0.3680555555555556,0.17536966187571087,0.871789324627306,0.128210675372694,0.6319444444444444
65,1.8448304949561134,0.11510791366906475,0.3680555555555556,0.17536966187571087,0.871789324627306,0.128210675372694,0.6319444444444444
66,4.370303277974017,0.11510791366906475,0.3680555555555556,0.17536966187571087,0.871789324627306,0.128210675372694,0.6319444444444444
67,1.7604021650040522,0.11510791366906475,0.3680555555555556,0.17536966187571087,0.871789324627306,0.128210675372694,0.6319444444444444
68,4.347985259955749,0.11510791366906475,0.3680555555555556,0.17536966187571087,0.871789324627306,0.128210675372694,0.6319444444444444
69,4.335715144989081,0.11510791366906475,0.3680555555555556,0.17536966187571087,0.871789324627306,0.128210675372694,0.6319444444444444
70,4.42146264098119,0.11510791366906475,0.3680555555555556,0.17536966187571087,0.871789324627306,0.128210675372694,0.6319444444444444
71,0.40707060997374356,0.11510791366906475,0.3680555555555556,0.17536966187571087,0.871789324627306,0.128210675372694,0.6319444444444444
72,0.8023244329961017,0.11510791366906475,0.3680555555555556,0.17536966187571087,0.871789324627306,0.128210675372694,0.6319444444444444
73,0.8001022229436785,0.11510791366906475,0.3680555555555556,0.17536966187571087,0.871789324627306,0.128210675372694,0.6319444444444444
74,1.6458838139660656,0.11510791366906475,0.3680555555555556,0.17536966187571087,0.871789324627306,0.128210675372694,0.6319444444444444
75,1.7271004450158216,0.11510791366906475,0.3680555555555556,0.17536966187571087,0.871789324627306,0.128210675372694,0.6319444444444444
76,4.909738527960144,0.11510791366906475,0.3680555555555556,0.17536966187571087,0.871789324627306,0.128210675372694,0.6319444444444444
77,4.917536714987364,0.11510791366906475,0.3680555555555556,0.17536966187571087,0.871789324627306,0.128210675372694,0.6319444444444444
78,4.9835242929984815,0.11510791366906475,0.3680555555555556,0.17536966187571087,0.871789324627306,0.128210675372694,0.6319444444444444
79,4.673826714977622,0.11510791366906475,0.3680555555555556,0.17536966187571087,0.871789324627306,0.128210675372694,0.6319444444444444
80,5.045229855983052,0.11510791366906475,0.3680555555555556,0.17536966187571087,0.871789324627306,0.128210675372694,0.6319444444444444
81,0.4898910549818538,0.11510791366906475,0.3680555555555556,0.17536966187571087,0.871789324627306,0.128210675372694,0.6319444444444444
82,1.5507895369664766,0.11510791366906475,0.3680555555555556,0.17536966187571087,0.871789324627306,0.128210675372694,0.6319444444444444
83,1.4417947749607265,0.11510791366906475,0.3680555555555556,0.17536966187571087,0.871789324627306,0.128210675372694,0.6319444444444444
84,1.5132700910326093,0.11510791366906475,0.3680555555555556,0.17536966187571087,0.871789324627306,0.128210675372694,0.6319444444444444
85,3.385239517025184,0.11510791366906475,0.3680555555555556,0.17536966187571087,0.871789324627306,0.128210675372694,0.6319444444444444
86,1.5493092259857804,0.11510791366906475,0.3680555555555556,0.17536966187571087,0.871789324627306,0.128210675372694,0.6319444444444444
87,3.3250586360227317,0.11510791366906475,0.3680555555555556,0.17536966187571087,0.871789324627306,0.128210675372694,0.6319444444444444
88,3.3551909719826654,0.11510791366906475,0.3680555555555556,0.17536966187571087,0.871789324627306,0.128210675372694,0.6319444444444444
89,3.519016614998691,0.11510791366906475,0.3680555555555556,0.17536966187571087,0.871789324627306,0.128210675372694,0.6319444444444444
90,4.382377637026366,0.11510791366906475,0.3680555555555556,0.17536966187571087,0.871789324627306,0.128210675372694,0.6319444444444444
91,0.5568776960135438,0.11510791366906475,0.3680555555555556,0.17536966187571087,0.871789324627306,0.128210675372694,0.6319444444444444
92,0.9430417430121452,0.11510791366906475,0.3680555555555556,0.17536966187571087,0.871789324627306,0.128210675372694,0.6319444444444444
93,0.9030020509962924,0.11510791366906475,0.3680555555555556,0.17536966187571087,0.871789324627306,0.128210675372694,0.6319444444444444
94,2.5277810280094855,0.11510791366906475,0.3680555555555556,0.17536966187571087,0.871789324627306,0.128210675372694,0.6319444444444444
95,2.652699569996912,0.11510791366906475,0.3680555555555556,0.17536966187571087,0.871789324627306,0.128210675372694,0.6319444444444444
96,2.5137648620293476,0.11510791366906475,0.3680555555555556,0.17536966187571087,0.871789324627306,0.128210675372694,0.6319444444444444
97,4.576553224993404,0.11510791366906475,0.3680555555555556,0.17536966187571087,0.871789324627306,0.128210675372694,0.6319444444444444
98,4.125508525001351,0.11510791366906475,0.3680555555555556,0.17536966187571087,0.871789324627306,0.128210675372694,0.6319444444444444
99,4.498405546008144,0.11510791366906475,0.3680555555555556,0.17536966187571087,0.871789324627306,0.128210675372694,0.6319444444444444
100,5.577897662005853,0.11510791366906475,0.3680555555555556,0.17536966187571087,0.871789324627306,0.128210675372694,0.6319444444444444
search_time_mean,2.825556293724221
search_time_std,1.5272909987945256
search_time_p90,4.643000525195385
search_time_p95,4.910128437311505
search_time_p99,5.050556534043283
rps,0.09038895350467431
total_time,1106.3298790690023
successful_requests,100.0
