iteration,search_time,precision,recall,f1_score,specificity,far,frr
67,2.3162129030097276,0.09100671140939598,0.3312164142647777,0.14278193113614826,0.8674833180048138,0.13251668199518618,0.6687835857352222
68,2.2467251630150713,0.09100671140939598,0.3312164142647777,0.14278193113614826,0.8674833180048138,0.13251668199518618,0.6687835857352222
69,3.166250149020925,0.09100671140939598,0.3312164142647777,0.14278193113614826,0.8674833180048138,0.13251668199518618,0.6687835857352222
70,3.102099551993888,0.09100671140939598,0.3312164142647777,0.14278193113614826,0.8674833180048138,0.13251668199518618,0.6687835857352222
71,1.8139642900205217,0.09100671140939598,0.3312164142647777,0.14278193113614826,0.8674833180048138,0.13251668199518618,0.6687835857352222
72,1.4984630440012552,0.09100671140939598,0.3312164142647777,0.14278193113614826,0.8674833180048138,0.13251668199518618,0.6687835857352222
73,0.5930265189963393,0.09100671140939598,0.3312164142647777,0.14278193113614826,0.8674833180048138,0.13251668199518618,0.6687835857352222
74,1.4436972299590707,0.09100671140939598,0.3312164142647777,0.14278193113614826,0.8674833180048138,0.13251668199518618,0.6687835857352222
75,0.8925440989551134,0.09100671140939598,0.3312164142647777,0.14278193113614826,0.8674833180048138,0.13251668199518618,0.6687835857352222
76,1.80765238503227,0.09100671140939598,0.3312164142647777,0.14278193113614826,0.8674833180048138,0.13251668199518618,0.6687835857352222
77,2.2499596090056,0.09100671140939598,0.3312164142647777,0.14278193113614826,0.8674833180048138,0.13251668199518618,0.6687835857352222
78,2.185235918033868,0.09100671140939598,0.3312164142647777,0.14278193113614826,0.8674833180048138,0.13251668199518618,0.6687835857352222
79,2.3994985360186547,0.09100671140939598,0.3312164142647777,0.14278193113614826,0.8674833180048138,0.13251668199518618,0.6687835857352222
80,2.852850864001084,0.09100671140939598,0.3312164142647777,0.14278193113614826,0.8674833180048138,0.13251668199518618,0.6687835857352222
81,1.402730204979889,0.09100671140939598,0.3312164142647777,0.14278193113614826,0.8674833180048138,0.13251668199518618,0.6687835857352222
82,1.2913062750012614,0.09100671140939598,0.3312164142647777,0.14278193113614826,0.8674833180048138,0.13251668199518618,0.6687835857352222
83,0.9478631839738227,0.09100671140939598,0.3312164142647777,0.14278193113614826,0.8674833180048138,0.13251668199518618,0.6687835857352222
84,1.0700597100076266,0.09100671140939598,0.3312164142647777,0.14278193113614826,0.8674833180048138,0.13251668199518618,0.6687835857352222
85,0.9842091919854283,0.09100671140939598,0.3312164142647777,0.14278193113614826,0.8674833180048138,0.13251668199518618,0.6687835857352222
86,1.1904424270032905,0.09100671140939598,0.3312164142647777,0.14278193113614826,0.8674833180048138,0.13251668199518618,0.6687835857352222
87,0.728279726987239,0.09100671140939598,0.3312164142647777,0.14278193113614826,0.8674833180048138,0.13251668199518618,0.6687835857352222
88,2.015032847004477,0.09100671140939598,0.3312164142647777,0.14278193113614826,0.8674833180048138,0.13251668199518618,0.6687835857352222
89,3.689176857995335,0.09100671140939598,0.3312164142647777,0.14278193113614826,0.8674833180048138,0.13251668199518618,0.6687835857352222
90,3.7480063919792883,0.09100671140939598,0.3312164142647777,0.14278193113614826,0.8674833180048138,0.13251668199518618,0.6687835857352222
91,1.5981984399841167,0.09100671140939598,0.3312164142647777,0.14278193113614826,0.8674833180048138,0.13251668199518618,0.6687835857352222
92,1.2877187189878896,0.09100671140939598,0.3312164142647777,0.14278193113614826,0.8674833180048138,0.13251668199518618,0.6687835857352222
93,0.9886675389716402,0.09100671140939598,0.3312164142647777,0.14278193113614826,0.8674833180048138,0.13251668199518618,0.6687835857352222
94,0.856075898045674,0.09100671140939598,0.3312164142647777,0.14278193113614826,0.8674833180048138,0.13251668199518618,0.6687835857352222
95,1.3507913379580714,0.09100671140939598,0.3312164142647777,0.14278193113614826,0.8674833180048138,0.13251668199518618,0.6687835857352222
96,1.1750541749643162,0.09100671140939598,0.3312164142647777,0.14278193113614826,0.8674833180048138,0.13251668199518618,0.6687835857352222
97,1.5564038109732792,0.09100671140939598,0.3312164142647777,0.14278193113614826,0.8674833180048138,0.13251668199518618,0.6687835857352222
98,1.0668854789691977,0.09100671140939598,0.3312164142647777,0.14278193113614826,0.8674833180048138,0.13251668199518618,0.6687835857352222
99,2.120540464995429,0.09100671140939598,0.3312164142647777,0.14278193113614826,0.8674833180048138,0.13251668199518618,0.6687835857352222
100,2.321571913023945,0.09100671140939598,0.3312164142647777,0.14278193113614826,0.8674833180048138,0.13251668199518618,0.6687835857352222
search_time_mean,2.0588391262770163
search_time_std,1.1800260706045798
search_time_p90,3.9523036571918055
search_time_p95,3.9758895737992135
search_time_p99,4.902557505738224
rps,0.0902003205074878
total_time,1108.6435107699945
successful_requests,100.0
