iteration,search_time,precision,recall,f1_score,specificity,far,frr
77,0.8527160820085555,0.11554650373387644,0.3693576388888889,0.1760264763677733,0.871887660779609,0.12811233922039097,0.6306423611111112
78,0.8635066470014863,0.11554650373387644,0.3693576388888889,0.1760264763677733,0.871887660779609,0.12811233922039097,0.6306423611111112
79,0.7166031549568288,0.11554650373387644,0.3693576388888889,0.1760264763677733,0.871887660779609,0.12811233922039097,0.6306423611111112
80,0.7283417829894461,0.11554650373387644,0.3693576388888889,0.1760264763677733,0.871887660779609,0.12811233922039097,0.6306423611111112
81,0.8429766410263255,0.11554650373387644,0.3693576388888889,0.1760264763677733,0.871887660779609,0.12811233922039097,0.6306423611111112
82,0.7132487000199035,0.11554650373387644,0.3693576388888889,0.1760264763677733,0.871887660779609,0.12811233922039097,0.6306423611111112
83,0.8464119320269674,0.11554650373387644,0.3693576388888889,0.1760264763677733,0.871887660779609,0.12811233922039097,0.6306423611111112
84,0.8986630809959024,0.11554650373387644,0.3693576388888889,0.1760264763677733,0.871887660779609,0.12811233922039097,0.6306423611111112
85,1.1851741870050319,0.11554650373387644,0.3693576388888889,0.1760264763677733,0.871887660779609,0.12811233922039097,0.6306423611111112
86,0.8428305070265196,0.11554650373387644,0.3693576388888889,0.1760264763677733,0.871887660779609,0.12811233922039097,0.6306423611111112
87,0.8339191200211644,0.11554650373387644,0.3693576388888889,0.1760264763677733,0.871887660779609,0.12811233922039097,0.6306423611111112
88,0.9267181400209665,0.11554650373387644,0.3693576388888889,0.1760264763677733,0.871887660779609,0.12811233922039097,0.6306423611111112
89,0.7806477129925042,0.11554650373387644,0.3693576388888889,0.1760264763677733,0.871887660779609,0.12811233922039097,0.6306423611111112
90,0.7551611100207083,0.11554650373387644,0.3693576388888889,0.1760264763677733,0.871887660779609,0.12811233922039097,0.6306423611111112
91,1.0070146559737623,0.11554650373387644,0.3693576388888889,0.1760264763677733,0.871887660779609,0.12811233922039097,0.6306423611111112
92,0.7932216310291551,0.11554650373387644,0.3693576388888889,0.1760264763677733,0.871887660779609,0.12811233922039097,0.6306423611111112
93,1.0121248869691044,0.11554650373387644,0.3693576388888889,0.1760264763677733,0.871887660779609,0.12811233922039097,0.6306423611111112
94,0.9285671389661729,0.11554650373387644,0.3693576388888889,0.1760264763677733,0.871887660779609,0.12811233922039097,0.6306423611111112
95,0.9379905519890599,0.11554650373387644,0.3693576388888889,0.1760264763677733,0.871887660779609,0.12811233922039097,0.6306423611111112
96,0.9088258040137589,0.11554650373387644,0.3693576388888889,0.1760264763677733,0.871887660779609,0.12811233922039097,0.6306423611111112
97,0.7324786889948882,0.11554650373387644,0.3693576388888889,0.1760264763677733,0.871887660779609,0.12811233922039097,0.6306423611111112
98,0.6736535759991966,0.11554650373387644,0.3693576388888889,0.1760264763677733,0.871887660779609,0.12811233922039097,0.6306423611111112
99,1.19682842399925,0.11554650373387644,0.3693576388888889,0.1760264763677733,0.871887660779609,0.12811233922039097,0.6306423611111112
100,1.1145246079540811,0.11554650373387644,0.3693576388888889,0.1760264763677733,0.871887660779609,0.12811233922039097,0.6306423611111112
search_time_mean,11.636873452829313
search_time_std,18.782794725161175
search_time_p90,47.465523905708686
search_time_p95,48.36888090995781
search_time_p99,48.65473883334256
rps,0.08911375716225385
total_time,1122.1611924399622
successful_requests,100.0
