iteration,search_time,precision,recall,f1_score,specificity,far,frr
34,18.92256872402504,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999409983086182,5.900169138181961e-05,0.4934895833333333
35,18.703143883962184,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999409983086182,5.900169138181961e-05,0.4934895833333333
36,18.798508187988773,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999409983086182,5.900169138181961e-05,0.4934895833333333
37,18.89415079599712,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999409983086182,5.900169138181961e-05,0.4934895833333333
38,18.80911885597743,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999409983086182,5.900169138181961e-05,0.4934895833333333
39,18.807672295952216,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999409983086182,5.900169138181961e-05,0.4934895833333333
40,18.82970636500977,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999409983086182,5.900169138181961e-05,0.4934895833333333
41,16.598753560101613,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999409983086182,5.900169138181961e-05,0.4934895833333333
42,16.536861132946797,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999409983086182,5.900169138181961e-05,0.4934895833333333
43,16.54523407004308,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999409983086182,5.900169138181961e-05,0.4934895833333333
44,16.550439240993,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999409983086182,5.900169138181961e-05,0.4934895833333333
45,18.72537627199199,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999409983086182,5.900169138181961e-05,0.4934895833333333
46,18.86289496300742,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999409983086182,5.900169138181961e-05,0.4934895833333333
47,18.841529043973424,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999409983086182,5.900169138181961e-05,0.4934895833333333
48,19.18382328900043,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999409983086182,5.900169138181961e-05,0.4934895833333333
49,18.859494077041745,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999409983086182,5.900169138181961e-05,0.4934895833333333
50,19.11414775403682,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999409983086182,5.900169138181961e-05,0.4934895833333333
51,16.69900211005006,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999409983086182,5.900169138181961e-05,0.4934895833333333
52,16.731504413997754,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999409983086182,5.900169138181961e-05,0.4934895833333333
53,16.61387405206915,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999409983086182,5.900169138181961e-05,0.4934895833333333
54,16.66516163793858,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999409983086182,5.900169138181961e-05,0.4934895833333333
55,18.773771156091243,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999409983086182,5.900169138181961e-05,0.4934895833333333
56,18.923646838054992,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999409983086182,5.900169138181961e-05,0.4934895833333333
57,18.872997105005197,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999409983086182,5.900169138181961e-05,0.4934895833333333
58,18.807016573962756,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999409983086182,5.900169138181961e-05,0.4934895833333333
59,18.897438073996454,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999409983086182,5.900169138181961e-05,0.4934895833333333
60,19.006416209973395,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999409983086182,5.900169138181961e-05,0.4934895833333333
61,16.711034958949313,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999409983086182,5.900169138181961e-05,0.4934895833333333
62,16.744953833986074,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999409983086182,5.900169138181961e-05,0.4934895833333333
63,18.786717971088365,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999409983086182,5.900169138181961e-05,0.4934895833333333
64,18.78568210999947,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999409983086182,5.900169138181961e-05,0.4934895833333333
65,18.977722103009,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999409983086182,5.900169138181961e-05,0.4934895833333333
66,18.883786022895947,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999409983086182,5.900169138181961e-05,0.4934895833333333
67,18.929034893983044,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999409983086182,5.900169138181961e-05,0.4934895833333333
68,18.779312766040675,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999409983086182,5.900169138181961e-05,0.4934895833333333
69,18.81610274000559,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999409983086182,5.900169138181961e-05,0.4934895833333333
70,18.86797468108125,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999409983086182,5.900169138181961e-05,0.4934895833333333
71,16.982492594979703,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999409983086182,5.900169138181961e-05,0.4934895833333333
72,16.304126556031406,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999409983086182,5.900169138181961e-05,0.4934895833333333
73,18.18020159797743,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999409983086182,5.900169138181961e-05,0.4934895833333333
74,18.16912613203749,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999409983086182,5.900169138181961e-05,0.4934895833333333
75,18.210581111954525,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999409983086182,5.900169138181961e-05,0.4934895833333333
76,18.26050952798687,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999409983086182,5.900169138181961e-05,0.4934895833333333
77,18.15894230105914,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999409983086182,5.900169138181961e-05,0.4934895833333333
78,18.17061140097212,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999409983086182,5.900169138181961e-05,0.4934895833333333
79,18.23352860310115,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999409983086182,5.900169138181961e-05,0.4934895833333333
80,18.20990008697845,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999409983086182,5.900169138181961e-05,0.4934895833333333
81,16.521247780998237,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999409983086182,5.900169138181961e-05,0.4934895833333333
82,16.81658006203361,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999409983086182,5.900169138181961e-05,0.4934895833333333
83,16.503767266054638,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999409983086182,5.900169138181961e-05,0.4934895833333333
84,16.549193946062587,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999409983086182,5.900169138181961e-05,0.4934895833333333
85,18.82754342991393,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999409983086182,5.900169138181961e-05,0.4934895833333333
86,16.507975685992278,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999409983086182,5.900169138181961e-05,0.4934895833333333
87,16.49991366500035,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999409983086182,5.900169138181961e-05,0.4934895833333333
88,16.781807639985345,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999409983086182,5.900169138181961e-05,0.4934895833333333
89,18.667007545940578,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999409983086182,5.900169138181961e-05,0.4934895833333333
90,18.87639520794619,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999409983086182,5.900169138181961e-05,0.4934895833333333
91,15.030926735023968,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999409983086182,5.900169138181961e-05,0.4934895833333333
92,14.979413960012607,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999409983086182,5.900169138181961e-05,0.4934895833333333
93,17.08827783097513,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999409983086182,5.900169138181961e-05,0.4934895833333333
94,17.099817722919397,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999409983086182,5.900169138181961e-05,0.4934895833333333
95,19.387712309951894,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999409983086182,5.900169138181961e-05,0.4934895833333333
96,19.528895671013743,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999409983086182,5.900169138181961e-05,0.4934895833333333
97,19.535002278978936,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999409983086182,5.900169138181961e-05,0.4934895833333333
98,19.590908929007128,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999409983086182,5.900169138181961e-05,0.4934895833333333
99,19.605424992041662,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999409983086182,5.900169138181961e-05,0.4934895833333333
100,19.545678869937547,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999409983086182,5.900169138181961e-05,0.4934895833333333
search_time_mean,18.10561064958805
search_time_std,1.1051410251268405
search_time_p90,19.185400473093615
search_time_p95,19.394771478004987
search_time_p99,19.591054089637474
rps,0.22600642791722106
total_time,442.46529145899694
successful_requests,100.0
