iteration,search_time,precision,recall,f1_score,specificity,far,frr
22,0.4322128699859604,0.5933214072748957,0.9721543722520762,0.7369005739677837,0.9733088077020918,0.026691192297908145,0.02784562774792379
23,0.420921764918603,0.5933214072748957,0.9721543722520762,0.7369005739677837,0.9733088077020918,0.026691192297908145,0.02784562774792379
24,1.186836858978495,0.5933214072748957,0.9721543722520762,0.7369005739677837,0.9733088077020918,0.026691192297908145,0.02784562774792379
25,1.5125201810151339,0.5933214072748957,0.9721543722520762,0.7369005739677837,0.9733088077020918,0.026691192297908145,0.02784562774792379
26,1.2766426620073617,0.5933214072748957,0.9721543722520762,0.7369005739677837,0.9733088077020918,0.026691192297908145,0.02784562774792379
27,1.188687273999676,0.5933214072748957,0.9721543722520762,0.7369005739677837,0.9733088077020918,0.026691192297908145,0.02784562774792379
28,3.278802396962419,0.5933214072748957,0.9721543722520762,0.7369005739677837,0.9733088077020918,0.026691192297908145,0.02784562774792379
29,3.1050249530235305,0.5933214072748957,0.9721543722520762,0.7369005739677837,0.9733088077020918,0.026691192297908145,0.02784562774792379
30,3.334465970052406,0.5933214072748957,0.9721543722520762,0.7369005739677837,0.9733088077020918,0.026691192297908145,0.02784562774792379
31,0.5412088100565597,0.5933214072748957,0.9721543722520762,0.7369005739677837,0.9733088077020918,0.026691192297908145,0.02784562774792379
32,1.3799226300325245,0.5933214072748957,0.9721543722520762,0.7369005739677837,0.9733088077020918,0.026691192297908145,0.02784562774792379
33,1.2840902319876477,0.5933214072748957,0.9721543722520762,0.7369005739677837,0.9733088077020918,0.026691192297908145,0.02784562774792379
34,1.480909446021542,0.5933214072748957,0.9721543722520762,0.7369005739677837,0.9733088077020918,0.026691192297908145,0.02784562774792379
35,1.3126295879483223,0.5933214072748957,0.9721543722520762,0.7369005739677837,0.9733088077020918,0.026691192297908145,0.02784562774792379
36,2.703060765983537,0.5933214072748957,0.9721543722520762,0.7369005739677837,0.9733088077020918,0.026691192297908145,0.02784562774792379
37,2.259821285959333,0.5933214072748957,0.9721543722520762,0.7369005739677837,0.9733088077020918,0.026691192297908145,0.02784562774792379
38,1.5756990800146013,0.5933214072748957,0.9721543722520762,0.7369005739677837,0.9733088077020918,0.026691192297908145,0.02784562774792379
39,2.297795223072171,0.5933214072748957,0.9721543722520762,0.7369005739677837,0.9733088077020918,0.026691192297908145,0.02784562774792379
40,2.3456793690565974,0.5933214072748957,0.9721543722520762,0.7369005739677837,0.9733088077020918,0.026691192297908145,0.02784562774792379
41,0.33490613102912903,0.5933214072748957,0.9721543722520762,0.7369005739677837,0.9733088077020918,0.026691192297908145,0.02784562774792379
42,0.9276212740223855,0.5933214072748957,0.9721543722520762,0.7369005739677837,0.9733088077020918,0.026691192297908145,0.02784562774792379
43,0.9456197000108659,0.5933214072748957,0.9721543722520762,0.7369005739677837,0.9733088077020918,0.026691192297908145,0.02784562774792379
44,0.9687971470411867,0.5933214072748957,0.9721543722520762,0.7369005739677837,0.9733088077020918,0.026691192297908145,0.02784562774792379
45,2.283131991047412,0.5933214072748957,0.9721543722520762,0.7369005739677837,0.9733088077020918,0.026691192297908145,0.02784562774792379
46,2.2720090959919617,0.5933214072748957,0.9721543722520762,0.7369005739677837,0.9733088077020918,0.026691192297908145,0.02784562774792379
47,2.3401053519919515,0.5933214072748957,0.9721543722520762,0.7369005739677837,0.9733088077020918,0.026691192297908145,0.02784562774792379
48,2.3567507920088246,0.5933214072748957,0.9721543722520762,0.7369005739677837,0.9733088077020918,0.026691192297908145,0.02784562774792379
49,2.256623034016229,0.5933214072748957,0.9721543722520762,0.7369005739677837,0.9733088077020918,0.026691192297908145,0.02784562774792379
50,2.6500606240006164,0.5933214072748957,0.9721543722520762,0.7369005739677837,0.9733088077020918,0.026691192297908145,0.02784562774792379
51,0.5416241920320317,0.5933214072748957,0.9721543722520762,0.7369005739677837,0.9733088077020918,0.026691192297908145,0.02784562774792379
52,0.2487078009871766,0.5933214072748957,0.9721543722520762,0.7369005739677837,0.9733088077020918,0.026691192297908145,0.02784562774792379
53,0.3148216239642352,0.5933214072748957,0.9721543722520762,0.7369005739677837,0.9733088077020918,0.026691192297908145,0.02784562774792379
54,1.5388655349379405,0.5933214072748957,0.9721543722520762,0.7369005739677837,0.9733088077020918,0.026691192297908145,0.02784562774792379
55,1.538864534930326,0.5933214072748957,0.9721543722520762,0.7369005739677837,0.9733088077020918,0.026691192297908145,0.02784562774792379
56,1.7404922859277576,0.5933214072748957,0.9721543722520762,0.7369005739677837,0.9733088077020918,0.026691192297908145,0.02784562774792379
57,1.5027439009863883,0.5933214072748957,0.9721543722520762,0.7369005739677837,0.9733088077020918,0.026691192297908145,0.02784562774792379
58,3.3196481879567727,0.5933214072748957,0.9721543722520762,0.7369005739677837,0.9733088077020918,0.026691192297908145,0.02784562774792379
59,1.7934094649972394,0.5933214072748957,0.9721543722520762,0.7369005739677837,0.9733088077020918,0.026691192297908145,0.02784562774792379
60,3.326768788974732,0.5933214072748957,0.9721543722520762,0.7369005739677837,0.9733088077020918,0.026691192297908145,0.02784562774792379
61,0.36515000998042524,0.5933214072748957,0.9721543722520762,0.7369005739677837,0.9733088077020918,0.026691192297908145,0.02784562774792379
62,0.6174986549885944,0.5933214072748957,0.9721543722520762,0.7369005739677837,0.9733088077020918,0.026691192297908145,0.02784562774792379
63,0.7755627139704302,0.5933214072748957,0.9721543722520762,0.7369005739677837,0.9733088077020918,0.026691192297908145,0.02784562774792379
64,0.7808048910228536,0.5933214072748957,0.9721543722520762,0.7369005739677837,0.9733088077020918,0.026691192297908145,0.02784562774792379
65,0.7240655409405008,0.5933214072748957,0.9721543722520762,0.7369005739677837,0.9733088077020918,0.026691192297908145,0.02784562774792379
66,1.627167435013689,0.5933214072748957,0.9721543722520762,0.7369005739677837,0.9733088077020918,0.026691192297908145,0.02784562774792379
67,3.5956446869531646,0.5933214072748957,0.9721543722520762,0.7369005739677837,0.9733088077020918,0.026691192297908145,0.02784562774792379
68,3.198074762010947,0.5933214072748957,0.9721543722520762,0.7369005739677837,0.9733088077020918,0.026691192297908145,0.02784562774792379
69,3.653809224953875,0.5933214072748957,0.9721543722520762,0.7369005739677837,0.9733088077020918,0.026691192297908145,0.02784562774792379
70,3.4684245479293168,0.5933214072748957,0.9721543722520762,0.7369005739677837,0.9733088077020918,0.026691192297908145,0.02784562774792379
71,0.6737878000130877,0.5933214072748957,0.9721543722520762,0.7369005739677837,0.9733088077020918,0.026691192297908145,0.02784562774792379
72,1.4545856829499826,0.5933214072748957,0.9721543722520762,0.7369005739677837,0.9733088077020918,0.026691192297908145,0.02784562774792379
73,1.3713230970315635,0.5933214072748957,0.9721543722520762,0.7369005739677837,0.9733088077020918,0.026691192297908145,0.02784562774792379
74,1.3579279070254415,0.5933214072748957,0.9721543722520762,0.7369005739677837,0.9733088077020918,0.026691192297908145,0.02784562774792379
75,1.3340720690321177,0.5933214072748957,0.9721543722520762,0.7369005739677837,0.9733088077020918,0.026691192297908145,0.02784562774792379
76,2.477331531001255,0.5933214072748957,0.9721543722520762,0.7369005739677837,0.9733088077020918,0.026691192297908145,0.02784562774792379
77,1.4168256270932034,0.5933214072748957,0.9721543722520762,0.7369005739677837,0.9733088077020918,0.026691192297908145,0.02784562774792379
78,2.4606551359174773,0.5933214072748957,0.9721543722520762,0.7369005739677837,0.9733088077020918,0.026691192297908145,0.02784562774792379
79,2.3991500589763746,0.5933214072748957,0.9721543722520762,0.7369005739677837,0.9733088077020918,0.026691192297908145,0.02784562774792379
80,2.458825721987523,0.5933214072748957,0.9721543722520762,0.7369005739677837,0.9733088077020918,0.026691192297908145,0.02784562774792379
81,0.552757526980713,0.5933214072748957,0.9721543722520762,0.7369005739677837,0.9733088077020918,0.026691192297908145,0.02784562774792379
82,0.29087560693733394,0.5933214072748957,0.9721543722520762,0.7369005739677837,0.9733088077020918,0.026691192297908145,0.02784562774792379
83,0.5782910600537434,0.5933214072748957,0.9721543722520762,0.7369005739677837,0.9733088077020918,0.026691192297908145,0.02784562774792379
84,1.3812682899879292,0.5933214072748957,0.9721543722520762,0.7369005739677837,0.9733088077020918,0.026691192297908145,0.02784562774792379
85,2.4613024139543995,0.5933214072748957,0.9721543722520762,0.7369005739677837,0.9733088077020918,0.026691192297908145,0.02784562774792379
86,2.37775840703398,0.5933214072748957,0.9721543722520762,0.7369005739677837,0.9733088077020918,0.026691192297908145,0.02784562774792379
87,2.7337922600563616,0.5933214072748957,0.9721543722520762,0.7369005739677837,0.9733088077020918,0.026691192297908145,0.02784562774792379
88,2.3039151310222223,0.5933214072748957,0.9721543722520762,0.7369005739677837,0.9733088077020918,0.026691192297908145,0.02784562774792379
89,1.4261319810757414,0.5933214072748957,0.9721543722520762,0.7369005739677837,0.9733088077020918,0.026691192297908145,0.02784562774792379
90,1.3400716619798914,0.5933214072748957,0.9721543722520762,0.7369005739677837,0.9733088077020918,0.026691192297908145,0.02784562774792379
91,0.4781538910465315,0.5933214072748957,0.9721543722520762,0.7369005739677837,0.9733088077020918,0.026691192297908145,0.02784562774792379
92,1.1164780580438673,0.5933214072748957,0.9721543722520762,0.7369005739677837,0.9733088077020918,0.026691192297908145,0.02784562774792379
93,1.1649302639998496,0.5933214072748957,0.9721543722520762,0.7369005739677837,0.9733088077020918,0.026691192297908145,0.02784562774792379
94,1.08670493401587,0.5933214072748957,0.9721543722520762,0.7369005739677837,0.9733088077020918,0.026691192297908145,0.02784562774792379
95,1.0097824790282175,0.5933214072748957,0.9721543722520762,0.7369005739677837,0.9733088077020918,0.026691192297908145,0.02784562774792379
96,2.609044795972295,0.5933214072748957,0.9721543722520762,0.7369005739677837,0.9733088077020918,0.026691192297908145,0.02784562774792379
97,2.130433177924715,0.5933214072748957,0.9721543722520762,0.7369005739677837,0.9733088077020918,0.026691192297908145,0.02784562774792379
98,2.0337932819966227,0.5933214072748957,0.9721543722520762,0.7369005739677837,0.9733088077020918,0.026691192297908145,0.02784562774792379
99,2.2088366190437227,0.5933214072748957,0.9721543722520762,0.7369005739677837,0.9733088077020918,0.026691192297908145,0.02784562774792379
100,2.230563677032478,0.5933214072748957,0.9721543722520762,0.7369005739677837,0.9733088077020918,0.026691192297908145,0.02784562774792379
search_time_mean,1.8147879708989059
search_time_std,0.9780347826049164
search_time_p90,3.3256383763859048
search_time_p95,3.3511515595135277
search_time_p99,3.5962263323331722
rps,0.13796010915542622
total_time,724.8472084589303
successful_requests,100.0
