iteration,search_time,precision,recall,f1_score,specificity,far,frr
33,5.001314649009146,0.5309003729355354,0.97361993160723,0.6871229098431305,0.9655401835508679,0.034459816449132145,0.026380068392769906
34,5.026159276952967,0.5272486772486773,0.97361993160723,0.6840569761455294,0.9650314071580924,0.03496859284190752,0.026380068392769906
35,4.923872712999582,0.5309003729355354,0.97361993160723,0.6871229098431305,0.9655401835508679,0.034459816449132145,0.026380068392769906
36,4.579150081961416,0.5275277924827951,0.97361993160723,0.6842918454935623,0.9650705438036906,0.03492945619630942,0.026380068392769906
37,4.690933212987147,0.5272486772486773,0.97361993160723,0.6840569761455294,0.9650314071580924,0.03496859284190752,0.026380068392769906
38,5.039332516025752,0.5297713981924508,0.97361993160723,0.686176622482355,0.9653836369684754,0.034616363031524565,0.026380068392769906
39,4.944291469058953,0.529068224050969,0.97361993160723,0.6855865153078775,0.9652857953544801,0.03471420464551983,0.026380068392769906
40,4.5703810709528625,0.5310418332001066,0.97361993160723,0.6872413793103448,0.9655597518736669,0.03444024812633309,0.026380068392769906
41,3.736479957937263,0.5272486772486773,0.97361993160723,0.6840569761455294,0.9650314071580924,0.03496859284190752,0.026380068392769906
42,3.927551564993337,0.5309003729355354,0.97361993160723,0.6871229098431305,0.9655401835508679,0.034459816449132145,0.026380068392769906
43,3.6499851800035685,0.531183368869936,0.97361993160723,0.6873598896361441,0.965579320196466,0.03442067980353404,0.026380068392769906
44,3.681355634937063,0.5313249800053319,0.97361993160723,0.6874784408416695,0.965598888519265,0.034401111480734985,0.026380068392769906
45,3.85554682998918,0.5272486772486773,0.97361993160723,0.6840569761455294,0.9650314071580924,0.03496859284190752,0.026380068392769906
46,4.562567532993853,0.5309003729355354,0.97361993160723,0.6871229098431305,0.9655401835508679,0.034459816449132145,0.026380068392769906
47,4.426076960982755,0.5316084289143772,0.97361993160723,0.6877156659765356,0.9656380251648631,0.03436197483513688,0.026380068392769906
48,4.444166045985185,0.5272486772486773,0.97361993160723,0.6840569761455294,0.9650314071580924,0.03496859284190752,0.026380068392769906
49,4.260596079053357,0.5272486772486773,0.97361993160723,0.6840569761455294,0.9650314071580924,0.03496859284190752,0.026380068392769906
50,4.137253841967322,0.5313249800053319,0.97361993160723,0.6874784408416695,0.965598888519265,0.034401111480734985,0.026380068392769906
51,3.064345921971835,0.5309003729355354,0.97361993160723,0.6871229098431305,0.9655401835508679,0.034459816449132145,0.026380068392769906
52,3.0047904449747875,0.5314666666666666,0.97361993160723,0.6875970329480766,0.965618456842064,0.034381543157935936,0.026380068392769906
53,3.376400737906806,0.5275277924827951,0.97361993160723,0.6842918454935623,0.9650705438036906,0.03492945619630942,0.026380068392769906
54,3.208262306987308,0.5309003729355354,0.97361993160723,0.6871229098431305,0.9655401835508679,0.034459816449132145,0.026380068392769906
55,3.822964460006915,0.531183368869936,0.97361993160723,0.6873598896361441,0.965579320196466,0.03442067980353404,0.026380068392769906
56,3.960669101914391,0.5272486772486773,0.97361993160723,0.6840569761455294,0.9650314071580924,0.03496859284190752,0.026380068392769906
57,3.986227603047155,0.5272486772486773,0.97361993160723,0.6840569761455294,0.9650314071580924,0.03496859284190752,0.026380068392769906
58,3.6212843130342662,0.5310418332001066,0.97361993160723,0.6872413793103448,0.9655597518736669,0.03444024812633309,0.026380068392769906
59,3.1844898510025814,0.5310418332001066,0.97361993160723,0.6872413793103448,0.9655597518736669,0.03444024812633309,0.026380068392769906
60,3.6815008179983124,0.5272486772486773,0.97361993160723,0.6840569761455294,0.9650314071580924,0.03496859284190752,0.026380068392769906
61,2.9394608120201156,0.5310418332001066,0.97361993160723,0.6872413793103448,0.9655597518736669,0.03444024812633309,0.026380068392769906
62,3.2417036349652335,0.5309003729355354,0.97361993160723,0.6871229098431305,0.9655401835508679,0.034459816449132145,0.026380068392769906
63,3.4724953670520335,0.5316084289143772,0.97361993160723,0.6877156659765356,0.9656380251648631,0.03436197483513688,0.026380068392769906
64,3.321939931018278,0.5278072033898306,0.97361993160723,0.6845268761806629,0.9651096804492887,0.034890319550711306,0.026380068392769906
65,3.949387677013874,0.5272486772486773,0.97361993160723,0.6840569761455294,0.9650314071580924,0.03496859284190752,0.026380068392769906
66,3.5588309440063313,0.5272486772486773,0.97361993160723,0.6840569761455294,0.9650314071580924,0.03496859284190752,0.026380068392769906
67,3.5697607479523867,0.5310418332001066,0.97361993160723,0.6872413793103448,0.9655597518736669,0.03444024812633309,0.026380068392769906
68,3.8876265910221264,0.5296306138719107,0.97361993160723,0.6860585197934596,0.9653640686456764,0.03463593135432362,0.026380068392769906
69,3.9738965559517965,0.5272486772486773,0.97361993160723,0.6840569761455294,0.9650314071580924,0.03496859284190752,0.026380068392769906
70,4.102854353026487,0.5272486772486773,0.97361993160723,0.6840569761455294,0.9650314071580924,0.03496859284190752,0.026380068392769906
71,2.881552258040756,0.531183368869936,0.97361993160723,0.6873598896361441,0.965579320196466,0.03442067980353404,0.026380068392769906
72,3.1658313230145723,0.5309003729355354,0.97361993160723,0.6871229098431305,0.9655401835508679,0.034459816449132145,0.026380068392769906
73,2.664894648012705,0.5309003729355354,0.97361993160723,0.6871229098431305,0.9655401835508679,0.034459816449132145,0.026380068392769906
74,3.456838102079928,0.531183368869936,0.97361993160723,0.6873598896361441,0.965579320196466,0.03442067980353404,0.026380068392769906
75,3.5344334219116718,0.5314666666666666,0.97361993160723,0.6875970329480766,0.965618456842064,0.034381543157935936,0.026380068392769906
76,3.0190045720664784,0.5309003729355354,0.97361993160723,0.6871229098431305,0.9655401835508679,0.034459816449132145,0.026380068392769906
77,2.9187797949416563,0.5272486772486773,0.97361993160723,0.6840569761455294,0.9650314071580924,0.03496859284190752,0.026380068392769906
78,3.675150988972746,0.5276674609478422,0.97361993160723,0.6844093406593407,0.9650901121264897,0.03490988787351036,0.026380068392769906
79,3.479010137030855,0.5272486772486773,0.97361993160723,0.6840569761455294,0.9650314071580924,0.03496859284190752,0.026380068392769906
80,3.386932239984162,0.5303352847259181,0.97361993160723,0.6866494401378123,0.9654619102596717,0.034538089740328355,0.026380068392769906
81,2.983433716930449,0.5314666666666666,0.97361993160723,0.6875970329480766,0.965618456842064,0.034381543157935936,0.026380068392769906
82,3.1235743089346215,0.5313249800053319,0.97361993160723,0.6874784408416695,0.965598888519265,0.034401111480734985,0.026380068392769906
83,3.080998645047657,0.5316084289143772,0.97361993160723,0.6877156659765356,0.9656380251648631,0.03436197483513688,0.026380068392769906
84,3.688579297042452,0.5316084289143772,0.97361993160723,0.6877156659765356,0.9656380251648631,0.03436197483513688,0.026380068392769906
85,3.6744206100702286,0.5310418332001066,0.97361993160723,0.6872413793103448,0.9655597518736669,0.03444024812633309,0.026380068392769906
86,3.300745098036714,0.5314666666666666,0.97361993160723,0.6875970329480766,0.965618456842064,0.034381543157935936,0.026380068392769906
87,3.662802646984346,0.5272486772486773,0.97361993160723,0.6840569761455294,0.9650314071580924,0.03496859284190752,0.026380068392769906
88,3.907505308976397,0.5272486772486773,0.97361993160723,0.6840569761455294,0.9650314071580924,0.03496859284190752,0.026380068392769906
89,3.812984626973048,0.531183368869936,0.97361993160723,0.6873598896361441,0.965579320196466,0.03442067980353404,0.026380068392769906
90,3.328212228952907,0.5272486772486773,0.97361993160723,0.6840569761455294,0.9650314071580924,0.03496859284190752,0.026380068392769906
91,3.160052460967563,0.5310418332001066,0.97361993160723,0.6872413793103448,0.9655597518736669,0.03444024812633309,0.026380068392769906
92,3.2351961019448936,0.5272486772486773,0.97361993160723,0.6840569761455294,0.9650314071580924,0.03496859284190752,0.026380068392769906
93,3.262463264982216,0.5314666666666666,0.97361993160723,0.6875970329480766,0.965618456842064,0.034381543157935936,0.026380068392769906
94,3.9118724949657917,0.5309003729355354,0.97361993160723,0.6871229098431305,0.9655401835508679,0.034459816449132145,0.026380068392769906
95,3.5521733249770477,0.5310418332001066,0.97361993160723,0.6872413793103448,0.9655597518736669,0.03444024812633309,0.026380068392769906
96,3.5261467039817944,0.5280869104398516,0.97361993160723,0.6847620683731318,0.9651488170948868,0.0348511829051132,0.026380068392769906
97,3.3010869739810005,0.5272486772486773,0.97361993160723,0.6840569761455294,0.9650314071580924,0.03496859284190752,0.026380068392769906
98,4.339497552951798,0.5272486772486773,0.97361993160723,0.6840569761455294,0.9650314071580924,0.03496859284190752,0.026380068392769906
99,3.8192606800002977,0.5314666666666666,0.97361993160723,0.6875970329480766,0.965618456842064,0.034381543157935936,0.026380068392769906
100,3.6649809720693156,0.5314666666666666,0.97361993160723,0.6875970329480766,0.965618456842064,0.034381543157935936,0.026380068392769906
search_time_mean,4.3928447540733035
search_time_std,1.760526044274953
search_time_p90,5.452981540432701
search_time_p95,9.377329754608217
search_time_p99,9.599883295973996
rps,0.11808276551856482
total_time,846.8636346790008
successful_requests,100.0
