iteration,search_time,precision,recall,f1_score,specificity,far,frr
90,37.4157538569998,0.09166666666666666,0.30078125,0.14051094890510948,0.9203890698725901,0.07961093012740995,0.69921875
91,35.35793382697739,0.09166666666666666,0.30078125,0.14051094890510948,0.9203890698725901,0.07961093012740995,0.69921875
92,35.33565283502685,0.09166666666666666,0.30078125,0.14051094890510948,0.9203890698725901,0.07961093012740995,0.69921875
93,35.3634759580018,0.09166666666666666,0.30078125,0.14051094890510948,0.9203890698725901,0.07961093012740995,0.69921875
94,35.22171809797874,0.09166666666666666,0.30078125,0.14051094890510948,0.9203890698725901,0.07961093012740995,0.69921875
95,35.34173774701776,0.09166666666666666,0.30078125,0.14051094890510948,0.9203890698725901,0.07961093012740995,0.69921875
96,21.288224638963584,0.09166666666666666,0.30078125,0.14051094890510948,0.9203890698725901,0.07961093012740995,0.69921875
97,21.268127189017832,0.09166666666666666,0.30078125,0.14051094890510948,0.9203890698725901,0.07961093012740995,0.69921875
98,21.329026162973605,0.09166666666666666,0.30078125,0.14051094890510948,0.9203890698725901,0.07961093012740995,0.69921875
99,21.266159104998223,0.09166666666666666,0.30078125,0.14051094890510948,0.9203890698725901,0.07961093012740995,0.69921875
100,21.311363916029222,0.09166666666666666,0.30078125,0.14051094890510948,0.9203890698725901,0.07961093012740995,0.69921875
search_time_mean,34.609145722092364
search_time_std,10.70696986300327
search_time_p90,45.81387549577048
search_time_p95,46.82093676510267
search_time_p99,47.076087544215845
rps,0.050481266484481306
total_time,1980.932868051983
successful_requests,100.0
