iteration,search_time,precision,recall,f1_score,specificity,far,frr
65,6.338542093988508,0.09159297875148475,0.3012152777777778,0.1404716121850015,0.920203577680652,0.079796422319348,0.6987847222222222
66,7.071344535041135,0.09158089205595144,0.3012152777777778,0.1404573972879984,0.9201919844186559,0.07980801558134412,0.6987847222222222
67,6.195367414038628,0.09144893111638955,0.30078125,0.14025500910746813,0.9201803911566597,0.07981960884334025,0.69921875
68,6.177277604001574,0.09144893111638955,0.30078125,0.14025500910746813,0.9201803911566597,0.07981960884334025,0.69921875
69,6.31705906795105,0.09160506863780359,0.3012152777777778,0.14048582995951417,0.9202151709426482,0.07978482905735186,0.6987847222222222
70,9.566479286004324,0.09155672823218998,0.3012152777777778,0.14042897612302713,0.9201687978946637,0.07983120210533638,0.6987847222222222
71,6.807526068005245,0.09161716171617161,0.3012152777777778,0.14050005061241017,0.9202267642046442,0.07977323579535574,0.6987847222222222
72,6.6089350749971345,0.09158089205595144,0.3012152777777778,0.1404573972879984,0.9201919844186559,0.07980801558134412,0.6987847222222222
73,6.763239890977275,0.09161716171617161,0.3012152777777778,0.14050005061241017,0.9202267642046442,0.07977323579535574,0.6987847222222222
74,6.717544309969526,0.09159297875148475,0.3012152777777778,0.1404716121850015,0.920203577680652,0.079796422319348,0.6987847222222222
75,6.3588731159688905,0.09161716171617161,0.3012152777777778,0.14050005061241017,0.9202267642046442,0.07977323579535574,0.6987847222222222
76,6.569853724970017,0.09159297875148475,0.3012152777777778,0.1404716121850015,0.920203577680652,0.079796422319348,0.6987847222222222
77,6.593783057003748,0.09161716171617161,0.3012152777777778,0.14050005061241017,0.9202267642046442,0.07977323579535574,0.6987847222222222
78,6.536018394050188,0.09161716171617161,0.3012152777777778,0.14050005061241017,0.9202267642046442,0.07977323579535574,0.6987847222222222
79,6.894544465991203,0.09159297875148475,0.3012152777777778,0.1404716121850015,0.920203577680652,0.079796422319348,0.6987847222222222
80,6.174928596999962,0.09158089205595144,0.3012152777777778,0.1404573972879984,0.9201919844186559,0.07980801558134412,0.6987847222222222
81,6.150155235023703,0.09167655982060414,0.3016493055555556,0.1406170966110268,0.9201687978946637,0.07983120210533638,0.6983506944444444
82,6.244149703998119,0.09159297875148475,0.3012152777777778,0.1404716121850015,0.920203577680652,0.079796422319348,0.6987847222222222
83,6.5055639980128035,0.09160506863780359,0.3012152777777778,0.14048582995951417,0.9202151709426482,0.07978482905735186,0.6987847222222222
84,6.911768227000721,0.09173706441393875,0.3016493055555556,0.14068825910931174,0.9202267642046442,0.07977323579535574,0.6983506944444444
85,6.3700350830331445,0.09161716171617161,0.3012152777777778,0.14050005061241017,0.9202267642046442,0.07977323579535574,0.6987847222222222
86,6.982209377980325,0.09161716171617161,0.3012152777777778,0.14050005061241017,0.9202267642046442,0.07977323579535574,0.6987847222222222
87,5.714133967005182,0.09168865435356201,0.3016493055555556,0.14063132335087009,0.9201803911566597,0.07981960884334025,0.6983506944444444
88,7.186837479006499,0.09161716171617161,0.3012152777777778,0.14050005061241017,0.9202267642046442,0.07977323579535574,0.6987847222222222
89,6.137057977961376,0.09166446847797415,0.3016493055555556,0.1406028727493425,0.9201572046326675,0.0798427953673325,0.6983506944444444
90,6.893837503972463,0.09161716171617161,0.3012152777777778,0.14050005061241017,0.9202267642046442,0.07977323579535574,0.6987847222222222
91,6.418017502990551,0.09159297875148475,0.3012152777777778,0.1404716121850015,0.920203577680652,0.079796422319348,0.6987847222222222
92,6.856774717976805,0.09161716171617161,0.3012152777777778,0.14050005061241017,0.9202267642046442,0.07977323579535574,0.6987847222222222
93,6.918786545982584,0.09161716171617161,0.3012152777777778,0.14050005061241017,0.9202267642046442,0.07977323579535574,0.6987847222222222
94,6.5679939719848335,0.09158089205595144,0.3012152777777778,0.1404573972879984,0.9201919844186559,0.07980801558134412,0.6987847222222222
95,6.9424855330144055,0.09161716171617161,0.3012152777777778,0.14050005061241017,0.9202267642046442,0.07977323579535574,0.6987847222222222
96,6.65820134000387,0.09159297875148475,0.3012152777777778,0.1404716121850015,0.920203577680652,0.079796422319348,0.6987847222222222
97,7.103519657975994,0.09161716171617161,0.3012152777777778,0.14050005061241017,0.9202267642046442,0.07977323579535574,0.6987847222222222
98,5.929303092008922,0.09182058047493404,0.3020833333333333,0.14083367057871307,0.9201919844186559,0.07980801558134412,0.6979166666666666
99,5.963749832997564,0.09158089205595144,0.3012152777777778,0.1404573972879984,0.9201919844186559,0.07980801558134412,0.6987847222222222
100,7.342170907009859,0.09159297875148475,0.3012152777777778,0.1404716121850015,0.920203577680652,0.079796422319348,0.6987847222222222
search_time_mean,7.7166804268321725
search_time_std,2.321017149576086
search_time_p90,10.016297186602644
search_time_p95,14.38901983280375
search_time_p99,14.518112941614818
rps,0.05409874532118859
total_time,1848.4717049589963
successful_requests,100.0
