iteration,search_time,precision,recall,f1_score,specificity,far,frr
43,2.6263542029773816,0.09166666666666666,0.30078125,0.14051094890510948,0.9203890698725901,0.07961093012740995,0.69921875
44,2.699818020046223,0.09166666666666666,0.30078125,0.14051094890510948,0.9203890698725901,0.07961093012740995,0.69921875
45,2.8958470409852453,0.09166666666666666,0.30078125,0.14051094890510948,0.9203890698725901,0.07961093012740995,0.69921875
46,3.275617197039537,0.09166666666666666,0.30078125,0.14051094890510948,0.9203890698725901,0.07961093012740995,0.69921875
47,2.843731210043188,0.09166666666666666,0.30078125,0.14051094890510948,0.9203890698725901,0.07961093012740995,0.69921875
48,2.2648415280273184,0.09166666666666666,0.30078125,0.14051094890510948,0.9203890698725901,0.07961093012740995,0.69921875
49,2.9054989839787595,0.09166666666666666,0.30078125,0.14051094890510948,0.9203890698725901,0.07961093012740995,0.69921875
50,1.5197000000043772,0.09166666666666666,0.30078125,0.14051094890510948,0.9203890698725901,0.07961093012740995,0.69921875
51,2.288748099002987,0.09166666666666666,0.30078125,0.14051094890510948,0.9203890698725901,0.07961093012740995,0.69921875
52,2.8604038530029356,0.09166666666666666,0.30078125,0.14051094890510948,0.9203890698725901,0.07961093012740995,0.69921875
53,2.560832771996502,0.09166666666666666,0.30078125,0.14051094890510948,0.9203890698725901,0.07961093012740995,0.69921875
54,2.9469240609905683,0.09166666666666666,0.30078125,0.14051094890510948,0.9203890698725901,0.07961093012740995,0.69921875
55,3.160143056011293,0.09166666666666666,0.30078125,0.14051094890510948,0.9203890698725901,0.07961093012740995,0.69921875
56,3.0307784139877185,0.09166666666666666,0.30078125,0.14051094890510948,0.9203890698725901,0.07961093012740995,0.69921875
57,2.7162601349991746,0.09166666666666666,0.30078125,0.14051094890510948,0.9203890698725901,0.07961093012740995,0.69921875
58,2.3196226509753615,0.09166666666666666,0.30078125,0.14051094890510948,0.9203890698725901,0.07961093012740995,0.69921875
59,2.2800381690030918,0.09166666666666666,0.30078125,0.14051094890510948,0.9203890698725901,0.07961093012740995,0.69921875
60,2.08841070701601,0.09166666666666666,0.30078125,0.14051094890510948,0.9203890698725901,0.07961093012740995,0.69921875
61,1.8512282050214708,0.09166666666666666,0.30078125,0.14051094890510948,0.9203890698725901,0.07961093012740995,0.69921875
62,2.1547054820111953,0.09166666666666666,0.30078125,0.14051094890510948,0.9203890698725901,0.07961093012740995,0.69921875
63,3.0055933879921213,0.09166666666666666,0.30078125,0.14051094890510948,0.9203890698725901,0.07961093012740995,0.69921875
64,2.5287620950257406,0.09166666666666666,0.30078125,0.14051094890510948,0.9203890698725901,0.07961093012740995,0.69921875
65,2.996635266987141,0.09166666666666666,0.30078125,0.14051094890510948,0.9203890698725901,0.07961093012740995,0.69921875
66,2.7180130860069767,0.09166666666666666,0.30078125,0.14051094890510948,0.9203890698725901,0.07961093012740995,0.69921875
67,2.489250076992903,0.09166666666666666,0.30078125,0.14051094890510948,0.9203890698725901,0.07961093012740995,0.69921875
68,2.5038090010057203,0.09166666666666666,0.30078125,0.14051094890510948,0.9203890698725901,0.07961093012740995,0.69921875
69,4.051759684982244,0.09166666666666666,0.30078125,0.14051094890510948,0.9203890698725901,0.07961093012740995,0.69921875
70,2.894060384016484,0.09166666666666666,0.30078125,0.14051094890510948,0.9203890698725901,0.07961093012740995,0.69921875
71,3.229633679962717,0.09166666666666666,0.30078125,0.14051094890510948,0.9203890698725901,0.07961093012740995,0.69921875
72,3.44613760599168,0.09166666666666666,0.30078125,0.14051094890510948,0.9203890698725901,0.07961093012740995,0.69921875
73,3.1169660949963145,0.09166666666666666,0.30078125,0.14051094890510948,0.9203890698725901,0.07961093012740995,0.69921875
74,3.0788508590194397,0.09166666666666666,0.30078125,0.14051094890510948,0.9203890698725901,0.07961093012740995,0.69921875
75,3.5783119399566203,0.09166666666666666,0.30078125,0.14051094890510948,0.9203890698725901,0.07961093012740995,0.69921875
76,2.8728264200035483,0.09166666666666666,0.30078125,0.14051094890510948,0.9203890698725901,0.07961093012740995,0.69921875
77,2.7091418769559823,0.09166666666666666,0.30078125,0.14051094890510948,0.9203890698725901,0.07961093012740995,0.69921875
78,2.773016249004286,0.09166666666666666,0.30078125,0.14051094890510948,0.9203890698725901,0.07961093012740995,0.69921875
79,2.5958187020150945,0.09166666666666666,0.30078125,0.14051094890510948,0.9203890698725901,0.07961093012740995,0.69921875
80,2.4251829229760915,0.09166666666666666,0.30078125,0.14051094890510948,0.9203890698725901,0.07961093012740995,0.69921875
81,2.9848484719987027,0.09166666666666666,0.30078125,0.14051094890510948,0.9203890698725901,0.07961093012740995,0.69921875
82,2.050332139013335,0.09166666666666666,0.30078125,0.14051094890510948,0.9203890698725901,0.07961093012740995,0.69921875
83,2.688327667012345,0.09166666666666666,0.30078125,0.14051094890510948,0.9203890698725901,0.07961093012740995,0.69921875
84,2.493466724990867,0.09166666666666666,0.30078125,0.14051094890510948,0.9203890698725901,0.07961093012740995,0.69921875
85,2.3256175690330565,0.09166666666666666,0.30078125,0.14051094890510948,0.9203890698725901,0.07961093012740995,0.69921875
86,2.7649737400352024,0.09166666666666666,0.30078125,0.14051094890510948,0.9203890698725901,0.07961093012740995,0.69921875
87,2.6517779690329917,0.09166666666666666,0.30078125,0.14051094890510948,0.9203890698725901,0.07961093012740995,0.69921875
88,2.6395133690093644,0.09166666666666666,0.30078125,0.14051094890510948,0.9203890698725901,0.07961093012740995,0.69921875
89,2.7800738619989716,0.09166666666666666,0.30078125,0.14051094890510948,0.9203890698725901,0.07961093012740995,0.69921875
90,3.308813381998334,0.09166666666666666,0.30078125,0.14051094890510948,0.9203890698725901,0.07961093012740995,0.69921875
91,3.312135763990227,0.09166666666666666,0.30078125,0.14051094890510948,0.9203890698725901,0.07961093012740995,0.69921875
92,2.3326076900120825,0.09166666666666666,0.30078125,0.14051094890510948,0.9203890698725901,0.07961093012740995,0.69921875
93,2.4541026430088095,0.09166666666666666,0.30078125,0.14051094890510948,0.9203890698725901,0.07961093012740995,0.69921875
94,2.2789200710249133,0.09166666666666666,0.30078125,0.14051094890510948,0.9203890698725901,0.07961093012740995,0.69921875
95,2.3371186630101874,0.09166666666666666,0.30078125,0.14051094890510948,0.9203890698725901,0.07961093012740995,0.69921875
96,2.0505991200334392,0.09166666666666666,0.30078125,0.14051094890510948,0.9203890698725901,0.07961093012740995,0.69921875
97,2.8547701479983516,0.09166666666666666,0.30078125,0.14051094890510948,0.9203890698725901,0.07961093012740995,0.69921875
98,4.260002745024394,0.09166666666666666,0.30078125,0.14051094890510948,0.9203890698725901,0.07961093012740995,0.69921875
99,2.255928533966653,0.09166666666666666,0.30078125,0.14051094890510948,0.9203890698725901,0.07961093012740995,0.69921875
100,3.7353849500068463,0.09166666666666666,0.30078125,0.14051094890510948,0.9203890698725901,0.07961093012740995,0.69921875
search_time_mean,2.9982799900292108
search_time_std,1.1664635411944888
search_time_p90,4.192690117808526
search_time_p95,5.951022272498812
search_time_p99,6.970321523614694
rps,0.019842534193065614
total_time,3779.759141159011
successful_requests,75.0
