iteration,search_time,precision,recall,f1_score,specificity,far,frr
24,2.7078027410898358,0.7508493771234428,0.973091976516634,0.8476454293628809,0.9590265706481251,0.04097342935187485,0.026908023483365948
25,2.5022725670132786,0.7497173011684886,0.973091976516634,0.8469235682350437,0.9587782468338714,0.04122175316612863,0.026908023483365948
26,2.8068022680236027,0.7494348153730218,0.973091976516634,0.8467432950191571,0.958716165880308,0.04128383411969208,0.026908023483365948
27,2.9500369019806385,0.7494348153730218,0.973091976516634,0.8467432950191571,0.958716165880308,0.04128383411969208,0.026908023483365948
28,2.4223283040337265,0.7497173011684886,0.973091976516634,0.8469235682350437,0.9587782468338714,0.04122175316612863,0.026908023483365948
29,3.0404177739983425,0.7508493771234428,0.973091976516634,0.8476454293628809,0.9590265706481251,0.04097342935187485,0.026908023483365948
30,2.9330819009337574,0.7508493771234428,0.973091976516634,0.8476454293628809,0.9590265706481251,0.04097342935187485,0.026908023483365948
31,2.2164779299637303,0.7508493771234428,0.973091976516634,0.8476454293628809,0.9590265706481251,0.04097342935187485,0.026908023483365948
32,2.2623758510453627,0.7508493771234428,0.973091976516634,0.8476454293628809,0.9590265706481251,0.04097342935187485,0.026908023483365948
33,2.566462217946537,0.7497173011684886,0.973091976516634,0.8469235682350437,0.9587782468338714,0.04122175316612863,0.026908023483365948
34,2.4667126400163397,0.7494348153730218,0.973091976516634,0.8467432950191571,0.958716165880308,0.04128383411969208,0.026908023483365948
35,2.3669434669427574,0.7508493771234428,0.973091976516634,0.8476454293628809,0.9590265706481251,0.04097342935187485,0.026908023483365948
36,2.6601669180672616,0.7508493771234428,0.973091976516634,0.8476454293628809,0.9590265706481251,0.04097342935187485,0.026908023483365948
37,2.701178304036148,0.7508493771234428,0.973091976516634,0.8476454293628809,0.9590265706481251,0.04097342935187485,0.026908023483365948
38,2.8090590100036934,0.7494348153730218,0.973091976516634,0.8467432950191571,0.958716165880308,0.04128383411969208,0.026908023483365948
39,2.3613700040150434,0.7508493771234428,0.973091976516634,0.8476454293628809,0.9590265706481251,0.04097342935187485,0.026908023483365948
40,2.424470722093247,0.7508493771234428,0.973091976516634,0.8476454293628809,0.9590265706481251,0.04097342935187485,0.026908023483365948
41,2.6556193568976596,0.7508493771234428,0.973091976516634,0.8476454293628809,0.9590265706481251,0.04097342935187485,0.026908023483365948
42,2.4828432289650664,0.7508493771234428,0.973091976516634,0.8476454293628809,0.9590265706481251,0.04097342935187485,0.026908023483365948
43,2.889875637018122,0.7494348153730218,0.973091976516634,0.8467432950191571,0.958716165880308,0.04128383411969208,0.026908023483365948
44,2.680054559954442,0.7508493771234428,0.973091976516634,0.8476454293628809,0.9590265706481251,0.04097342935187485,0.026908023483365948
45,2.780602123006247,0.7508493771234428,0.973091976516634,0.8476454293628809,0.9590265706481251,0.04097342935187485,0.026908023483365948
46,3.0244175801053643,0.7494348153730218,0.973091976516634,0.8467432950191571,0.958716165880308,0.04128383411969208,0.026908023483365948
47,2.703647218993865,0.7505660377358491,0.973091976516634,0.8474648487430763,0.9589644896945617,0.04103551030543829,0.026908023483365948
48,2.4167634489713237,0.7508493771234428,0.973091976516634,0.8476454293628809,0.9590265706481251,0.04097342935187485,0.026908023483365948
49,3.055878779035993,0.7497173011684886,0.973091976516634,0.8469235682350437,0.9587782468338714,0.04122175316612863,0.026908023483365948
50,2.4480947280535474,0.7508493771234428,0.973091976516634,0.8476454293628809,0.9590265706481251,0.04097342935187485,0.026908023483365948
51,2.3489582740003243,0.7497173011684886,0.973091976516634,0.8469235682350437,0.9587782468338714,0.04122175316612863,0.026908023483365948
52,2.4721960560418665,0.7508493771234428,0.973091976516634,0.8476454293628809,0.9590265706481251,0.04097342935187485,0.026908023483365948
53,2.8760866209631786,0.7508493771234428,0.973091976516634,0.8476454293628809,0.9590265706481251,0.04097342935187485,0.026908023483365948
54,3.25873835303355,0.7508493771234428,0.973091976516634,0.8476454293628809,0.9590265706481251,0.04097342935187485,0.026908023483365948
55,3.0586112739983946,0.7508493771234428,0.973091976516634,0.8476454293628809,0.9590265706481251,0.04097342935187485,0.026908023483365948
56,2.918790797004476,0.7508493771234428,0.973091976516634,0.8476454293628809,0.9590265706481251,0.04097342935187485,0.026908023483365948
57,3.0848666590172797,0.7497173011684886,0.973091976516634,0.8469235682350437,0.9587782468338714,0.04122175316612863,0.026908023483365948
58,3.013982641045004,0.7494348153730218,0.973091976516634,0.8467432950191571,0.958716165880308,0.04128383411969208,0.026908023483365948
59,3.4202817790210247,0.7494348153730218,0.973091976516634,0.8467432950191571,0.958716165880308,0.04128383411969208,0.026908023483365948
60,3.412194637930952,0.7494348153730218,0.973091976516634,0.8467432950191571,0.958716165880308,0.04128383411969208,0.026908023483365948
61,2.0648862349335104,0.7508493771234428,0.973091976516634,0.8476454293628809,0.9590265706481251,0.04097342935187485,0.026908023483365948
62,2.8806605220306665,0.7508493771234428,0.973091976516634,0.8476454293628809,0.9590265706481251,0.04097342935187485,0.026908023483365948
63,2.4552486010361463,0.7497173011684886,0.973091976516634,0.8469235682350437,0.9587782468338714,0.04122175316612863,0.026908023483365948
64,2.6985249330755323,0.7508493771234428,0.973091976516634,0.8476454293628809,0.9590265706481251,0.04097342935187485,0.026908023483365948
65,3.021624729037285,0.7494348153730218,0.973091976516634,0.8467432950191571,0.958716165880308,0.04128383411969208,0.026908023483365948
66,2.8139086110750213,0.7505660377358491,0.973091976516634,0.8474648487430763,0.9589644896945617,0.04103551030543829,0.026908023483365948
67,2.981701167067513,0.7508493771234428,0.973091976516634,0.8476454293628809,0.9590265706481251,0.04097342935187485,0.026908023483365948
68,2.9555755798937753,0.7508493771234428,0.973091976516634,0.8476454293628809,0.9590265706481251,0.04097342935187485,0.026908023483365948
69,2.845939676044509,0.7494348153730218,0.973091976516634,0.8467432950191571,0.958716165880308,0.04128383411969208,0.026908023483365948
70,3.219120830995962,0.7497173011684886,0.973091976516634,0.8469235682350437,0.9587782468338714,0.04122175316612863,0.026908023483365948
71,2.0137379789957777,0.7497173011684886,0.973091976516634,0.8469235682350437,0.9587782468338714,0.04122175316612863,0.026908023483365948
72,2.34879115910735,0.7508493771234428,0.973091976516634,0.8476454293628809,0.9590265706481251,0.04097342935187485,0.026908023483365948
73,2.097661403939128,0.7508493771234428,0.973091976516634,0.8476454293628809,0.9590265706481251,0.04097342935187485,0.026908023483365948
74,2.32892558502499,0.7497173011684886,0.973091976516634,0.8469235682350437,0.9587782468338714,0.04122175316612863,0.026908023483365948
75,2.0972547909477726,0.7508493771234428,0.973091976516634,0.8476454293628809,0.9590265706481251,0.04097342935187485,0.026908023483365948
76,2.4547011180547997,0.7508493771234428,0.973091976516634,0.8476454293628809,0.9590265706481251,0.04097342935187485,0.026908023483365948
77,2.4807617709739134,0.7508493771234428,0.973091976516634,0.8476454293628809,0.9590265706481251,0.04097342935187485,0.026908023483365948
78,2.44680068991147,0.7497173011684886,0.973091976516634,0.8469235682350437,0.9587782468338714,0.04122175316612863,0.026908023483365948
79,2.803138285060413,0.7494348153730218,0.973091976516634,0.8467432950191571,0.958716165880308,0.04128383411969208,0.026908023483365948
80,2.5836565439822152,0.7494348153730218,0.973091976516634,0.8467432950191571,0.958716165880308,0.04128383411969208,0.026908023483365948
81,1.7669551849830896,0.7508493771234428,0.973091976516634,0.8476454293628809,0.9590265706481251,0.04097342935187485,0.026908023483365948
82,2.0618881959235296,0.7508493771234428,0.973091976516634,0.8476454293628809,0.9590265706481251,0.04097342935187485,0.026908023483365948
83,2.102351177018136,0.7508493771234428,0.973091976516634,0.8476454293628809,0.9590265706481251,0.04097342935187485,0.026908023483365948
84,2.6090958709828556,0.7508493771234428,0.973091976516634,0.8476454293628809,0.9590265706481251,0.04097342935187485,0.026908023483365948
85,2.480031103012152,0.7494348153730218,0.973091976516634,0.8467432950191571,0.958716165880308,0.04128383411969208,0.026908023483365948
86,2.42581251997035,0.7508493771234428,0.973091976516634,0.8476454293628809,0.9590265706481251,0.04097342935187485,0.026908023483365948
87,2.530378873110749,0.7508493771234428,0.973091976516634,0.8476454293628809,0.9590265706481251,0.04097342935187485,0.026908023483365948
88,2.6451161230215803,0.7505660377358491,0.973091976516634,0.8474648487430763,0.9589644896945617,0.04103551030543829,0.026908023483365948
89,2.6542990910820663,0.7508493771234428,0.973091976516634,0.8476454293628809,0.9590265706481251,0.04097342935187485,0.026908023483365948
90,2.2987672110321,0.7508493771234428,0.973091976516634,0.8476454293628809,0.9590265706481251,0.04097342935187485,0.026908023483365948
91,2.032341061043553,0.7508493771234428,0.973091976516634,0.8476454293628809,0.9590265706481251,0.04097342935187485,0.026908023483365948
92,2.002840373897925,0.7508493771234428,0.973091976516634,0.8476454293628809,0.9590265706481251,0.04097342935187485,0.026908023483365948
93,1.953021342982538,0.7497173011684886,0.973091976516634,0.8469235682350437,0.9587782468338714,0.04122175316612863,0.026908023483365948
94,2.8004600659478456,0.7508493771234428,0.973091976516634,0.8476454293628809,0.9590265706481251,0.04097342935187485,0.026908023483365948
95,2.4081401240546256,0.7508493771234428,0.973091976516634,0.8476454293628809,0.9590265706481251,0.04097342935187485,0.026908023483365948
96,2.6533774819690734,0.7497173011684886,0.973091976516634,0.8469235682350437,0.9587782468338714,0.04122175316612863,0.026908023483365948
97,2.715408010990359,0.7508493771234428,0.973091976516634,0.8476454293628809,0.9590265706481251,0.04097342935187485,0.026908023483365948
98,2.7127186459256336,0.7497173011684886,0.973091976516634,0.8469235682350437,0.9587782468338714,0.04122175316612863,0.026908023483365948
99,3.0488306269980967,0.7497173011684886,0.973091976516634,0.8469235682350437,0.9587782468338714,0.04122175316612863,0.026908023483365948
100,2.7264059990411624,0.7497173011684886,0.973091976516634,0.8469235682350437,0.9587782468338714,0.04122175316612863,0.026908023483365948
search_time_mean,2.95550895268796
search_time_std,1.0273162219664878
search_time_p90,3.632579547620862
search_time_p95,5.866916488937568
search_time_p99,5.985931051594671
rps,0.43732607381621
total_time,228.6623322670348
successful_requests,100.0
