iteration,search_time,precision,recall,f1_score,specificity,far,frr
54,0.8154772919369861,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
55,1.0652695749886334,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
56,1.3281137549784034,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
57,1.0957082689274102,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
58,1.2596443449147046,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
59,1.2777396900346503,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
60,0.9518681740155444,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
61,0.970044806948863,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
62,1.086860811104998,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
63,0.7921915679471567,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
64,0.697957084979862,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
65,1.0534464520169422,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
66,1.1101585699943826,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
67,1.0983203810174018,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
68,1.3149137439904734,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
69,1.0318878800608218,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
70,1.0074924669461325,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
71,0.9147952770581469,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
72,0.7873249500989914,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
73,0.9900848540710285,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
74,0.9080205289646983,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
75,0.507461147964932,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
76,1.1399139589630067,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
77,1.1601410959847271,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
78,0.9480586759746075,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
79,1.1727198280859739,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
80,1.120796796050854,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
81,0.8879799420246854,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
82,0.9891495470656082,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
83,1.2496436079964042,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
84,0.9782113219844177,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
85,1.043889474007301,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
86,1.0586868550162762,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
87,0.6013149470090866,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
88,1.2063470400171354,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
89,1.0041848439723253,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
90,1.0147183409426361,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
91,0.6632538329577073,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
92,0.5672144249547273,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
93,0.8924661190249026,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
94,0.9531734640477225,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
95,0.8600395249668509,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
96,1.0128804499981925,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
97,0.9863676019012928,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
98,1.0211636340245605,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
99,1.1235194120090455,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
100,0.9318588189780712,0.9974358974358974,0.5069504778453519,0.6722350230414746,0.9998107255520505,0.0001892744479495268,0.49304952215464815
search_time_mean,1.57531683191075
search_time_std,0.8605952570959198
search_time_p90,3.133768907177729
search_time_p95,3.5380756170430687
search_time_p99,3.820291921827011
rps,0.6412017879443803
total_time,155.95714466203935
successful_requests,100.0
