iteration,search_time,precision,recall,f1_score,specificity,far,frr
68,36.12128845509142,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999652202140116,3.477978598838355e-05,0.4934895833333333
69,39.62252835696563,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999652202140116,3.477978598838355e-05,0.4934895833333333
70,39.70840026100632,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999652202140116,3.477978598838355e-05,0.4934895833333333
71,39.81376153300516,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999652202140116,3.477978598838355e-05,0.4934895833333333
72,40.175946738920175,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999652202140116,3.477978598838355e-05,0.4934895833333333
73,39.56124336400535,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999652202140116,3.477978598838355e-05,0.4934895833333333
74,36.951249339967035,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999652202140116,3.477978598838355e-05,0.4934895833333333
75,39.59098691993859,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999652202140116,3.477978598838355e-05,0.4934895833333333
76,40.2903213580139,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999652202140116,3.477978598838355e-05,0.4934895833333333
77,4.55606007296592,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999652202140116,3.477978598838355e-05,0.4934895833333333
78,4.540306834038347,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999652202140116,3.477978598838355e-05,0.4934895833333333
79,38.8261055899784,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999652202140116,3.477978598838355e-05,0.4934895833333333
80,35.2018790920265,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999652202140116,3.477978598838355e-05,0.4934895833333333
81,38.2485020540189,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999652202140116,3.477978598838355e-05,0.4934895833333333
82,38.57940171402879,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999652202140116,3.477978598838355e-05,0.4934895833333333
83,38.547152410959825,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999652202140116,3.477978598838355e-05,0.4934895833333333
84,38.6410193790216,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999652202140116,3.477978598838355e-05,0.4934895833333333
85,38.138034156989306,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999652202140116,3.477978598838355e-05,0.4934895833333333
86,38.495065820985474,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999652202140116,3.477978598838355e-05,0.4934895833333333
87,39.044534551911056,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999652202140116,3.477978598838355e-05,0.4934895833333333
88,32.45568404102232,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999652202140116,3.477978598838355e-05,0.4934895833333333
89,30.287519757053815,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999652202140116,3.477978598838355e-05,0.4934895833333333
90,34.649543681996875,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999652202140116,3.477978598838355e-05,0.4934895833333333
91,39.107321518007666,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999652202140116,3.477978598838355e-05,0.4934895833333333
92,39.05312561697792,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999652202140116,3.477978598838355e-05,0.4934895833333333
93,39.103617826942354,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999652202140116,3.477978598838355e-05,0.4934895833333333
94,39.009520338033326,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999652202140116,3.477978598838355e-05,0.4934895833333333
95,39.05337771808263,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999652202140116,3.477978598838355e-05,0.4934895833333333
96,39.123988754930906,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999652202140116,3.477978598838355e-05,0.4934895833333333
97,39.16867171693593,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999652202140116,3.477978598838355e-05,0.4934895833333333
98,39.1571014180081,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999652202140116,3.477978598838355e-05,0.4934895833333333
99,4.560345584992319,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999652202140116,3.477978598838355e-05,0.4934895833333333
100,4.429352649953216,0.9974358974358974,0.5065104166666666,0.6718480138169257,0.9999652202140116,3.477978598838355e-05,0.4934895833333333
search_time_mean,33.49559832669911
search_time_std,9.893656719240024
search_time_p90,39.876331292593385
search_time_p95,39.97639376889565
search_time_p99,40.72512518133619
rps,0.13178178767314455
total_time,758.8301977510564
successful_requests,100.0
