iteration,search_time,precision,recall,f1_score,specificity,far,frr
48,5.475237136008218,0.3764617125612976,0.975085490962384,0.5432031568920942,0.9617865316596158,0.038213468340384214,0.024914509037616023
49,5.03730284399353,0.38907317073170733,0.9741084513922814,0.5560513106525377,0.9638093256582749,0.036190674341725036,0.025891548607718612
50,5.760479780030437,0.3764617125612976,0.975085490962384,0.5432031568920942,0.9617865316596158,0.038213468340384214,0.024914509037616023
51,4.542261201073416,0.39306130494776265,0.9741084513922814,0.5601123595505618,0.964410384446448,0.03558961555355203,0.025891548607718612
52,4.287222955957986,0.3908271266170129,0.9741084513922814,0.5578402573786544,0.964075178583813,0.035924821416186976,0.025891548607718612
53,4.303066685912199,0.3927938570584761,0.9745969711773327,0.5599214145383105,0.9643525903322006,0.03564740966779943,0.025403028822667317
54,4.227876195101999,0.39344909234411996,0.9741084513922814,0.5605059732958538,0.9644681785606953,0.03553182143930462,0.025891548607718612
55,4.243779127020389,0.3896053145760063,0.9741084513922814,0.5565945568736915,0.9638902374182213,0.03610976258177867,0.025891548607718612
56,4.827074231929146,0.3764617125612976,0.975085490962384,0.5432031568920942,0.9617865316596158,0.038213468340384214,0.024914509037616023
57,4.080426829052158,0.38561206729839487,0.9741084513922814,0.5525076198392906,0.9632776198071988,0.03672238019280116,0.025891548607718612
58,5.746817921986803,0.3796384395813511,0.9745969711773327,0.5464256368118324,0.9623182375106919,0.03768176248930809,0.025403028822667317
59,4.194476566044614,0.38094328814206607,0.9745969711773327,0.5477759472817133,0.9625262963219826,0.03747370367801743,0.025403028822667317
60,4.353511292021722,0.3913299333071793,0.9745969711773327,0.5584324702589223,0.9641329726980604,0.03586702730193957,0.025403028822667317
61,4.489854185958393,0.3910997843560086,0.9745969711773327,0.5581980973698937,0.964098296229512,0.035901703770488014,0.025403028822667317
62,4.012505873921327,0.3897245555772612,0.9745969711773327,0.5567959810214904,0.9638902374182213,0.03610976258177867,0.025403028822667317
63,4.2999905640026554,0.39167157729326263,0.9741084513922814,0.5586999159428412,0.9642023256351573,0.035797674364842685,0.025891548607718612
64,4.411592704011127,0.3890405616224649,0.9745969711773327,0.5560975609756098,0.963786208012576,0.036213791987424,0.025403028822667317
65,4.236704290960915,0.3855072463768116,0.9745969711773327,0.5524785378011631,0.9632429433386503,0.03675705666134961,0.025403028822667317
66,3.947242119931616,0.388013232146332,0.9741084513922814,0.5549679933203451,0.9636475021383822,0.036352497861617775,0.025891548607718612
67,4.69318005500827,0.3845708775313404,0.9741084513922814,0.5514380530973452,0.9631157962873061,0.0368842037126939,0.025891548607718612
68,4.705092339077964,0.3858054534906208,0.9745969711773327,0.5527847049044057,0.9632891786300484,0.036710821369951685,0.025403028822667317
69,4.549465309944935,0.3764617125612976,0.975085490962384,0.5432031568920942,0.9617865316596158,0.038213468340384214,0.024914509037616023
70,5.019500209949911,0.3797564687975647,0.975085490962384,0.5466246747911817,0.9623182375106919,0.03768176248930809,0.024914509037616023
71,4.055994053953327,0.39485148514851487,0.9741084513922814,0.5619275750317035,0.964676237371986,0.03532376262801396,0.025891548607718612
72,4.608148796018213,0.3915177694875319,0.9741084513922814,0.5585434173669468,0.9641792079894583,0.03582079201054165,0.025891548607718612
73,4.541991941048764,0.39182550599331895,0.9741084513922814,0.5588565022421524,0.9642254432808562,0.03577455671914372,0.025891548607718612
74,5.331947392085567,0.3868089233753637,0.9741084513922814,0.5537350735906693,0.9634625609727905,0.03653743902720947,0.025891548607718612
75,5.264972337987274,0.3888130968622101,0.9745969711773327,0.5558651434940095,0.9637515315440276,0.036248468455972446,0.025403028822667317
76,5.466320101055317,0.38072519083969464,0.9745969711773327,0.547550432276657,0.9624916198534341,0.03750838014656587,0.025403028822667317
77,5.508797524962574,0.3817451205510907,0.9745969711773327,0.548604427333975,0.9626534433733268,0.03734655662667314,0.025403028822667317
78,5.479284867993556,0.3764617125612976,0.975085490962384,0.5432031568920942,0.9617865316596158,0.038213468340384214,0.024914509037616023
79,5.615438625914976,0.3793496862521392,0.9745969711773327,0.5461264713933753,0.962272002219294,0.03772799778070601,0.025403028822667317
80,5.854430329985917,0.3787015945330296,0.9745969711773327,0.5454545454545454,0.9621679728136486,0.03783202718635134,0.025403028822667317
81,4.2220364270033315,0.3919795557302929,0.9741084513922814,0.55901317633866,0.9642485609265552,0.03575143907344476,0.025891548607718612
82,3.932240696041845,0.3905974534769833,0.9741084513922814,0.5576062639821029,0.9640405021152646,0.03595949788473542,0.025891548607718612
83,4.324397147051059,0.39485148514851487,0.9741084513922814,0.5619275750317035,0.964676237371986,0.03532376262801396,0.025891548607718612
84,3.8541713590966538,0.3913299333071793,0.9745969711773327,0.5584324702589223,0.9641329726980604,0.03586702730193957,0.025403028822667317
85,4.533445243025199,0.39213372664700097,0.9741084513922814,0.5591699383062254,0.9642716785722542,0.0357283214277458,0.025891548607718612
86,4.566542345914058,0.38737864077669903,0.9745969711773327,0.5543976656940391,0.9635319139098875,0.03646808609011258,0.025403028822667317
87,4.341166956000961,0.39021526418786695,0.9741084513922814,0.5572167109123934,0.9639827080010172,0.03601729199898283,0.025891548607718612
88,4.760256285080686,0.38934426229508196,0.9745969711773327,0.5564077534514015,0.9638324433039739,0.036167556696026074,0.025403028822667317
89,4.71059857995715,0.3764617125612976,0.975085490962384,0.5432031568920942,0.9617865316596158,0.038213468340384214,0.024914509037616023
90,4.189141531009227,0.3904444879577051,0.9741084513922814,0.5574503774112385,0.9640173844695656,0.03598261553043438,0.025891548607718612
91,3.9560895739123225,0.3926392442432592,0.9745969711773327,0.5597643097643098,0.9643294726865016,0.035670527313498394,0.025403028822667317
92,4.064409715007059,0.39233038348082594,0.9745969711773327,0.5594503645541222,0.9642832373951037,0.03571676260489632,0.025403028822667317
93,4.347252387087792,0.39213372664700097,0.9741084513922814,0.5591699383062254,0.9642716785722542,0.0357283214277458,0.025891548607718612
94,4.366895155981183,0.39140670982931136,0.9745969711773327,0.5585106382978723,0.96414453152091,0.03585546847909009,0.025403028822667317
95,4.14625371794682,0.39064029763070296,0.9745969711773327,0.5577299412915852,0.9640289432924151,0.0359710567075849,0.025403028822667317
96,4.1116218629758805,0.3900625978090767,0.9741084513922814,0.5570610420449783,0.9639595903553182,0.03604040964468178,0.025891548607718612
97,4.440079321037047,0.39213372664700097,0.9741084513922814,0.5591699383062254,0.9642716785722542,0.0357283214277458,0.025891548607718612
98,4.290156851988286,0.3764617125612976,0.975085490962384,0.5432031568920942,0.9617865316596158,0.038213468340384214,0.024914509037616023
99,4.670288632973097,0.37910731244064577,0.975085490962384,0.5459518599562363,0.9622142081050465,0.037785791894953416,0.024914509037616023
100,4.703196622082032,0.3764617125612976,0.975085490962384,0.5432031568920942,0.9617865316596158,0.038213468340384214,0.024914509037616023
search_time_mean,6.656297106989659
search_time_std,4.806967433856039
search_time_p90,15.830816630367224
search_time_p95,19.961406172340503
search_time_p99,20.139355878187345
rps,0.061629041291453
total_time,1622.6116438690806
successful_requests,100.0
